onset	duration	sample	value
0.9880000000	n/a	988	192
1.0140000000	n/a	1014	200
6.0970000000	n/a	6097	146
6.2970000000	n/a	6297	231
6.9480000000	n/a	6948	998
7.3130000000	n/a	7313	208
7.8970000000	n/a	7897	186
8.0970000000	n/a	8097	199
8.5150000000	n/a	8515	999
9.1130000000	n/a	9113	208
9.6800000000	n/a	9680	146
9.8800000000	n/a	9880	215
10.8190000000	n/a	10819	999
10.8590000000	n/a	10859	224
10.8970000000	n/a	10897	208
11.4630000000	n/a	11463	206
11.6630000000	n/a	11663	184
12.4110000000	n/a	12411	998
12.6800000000	n/a	12680	208
13.2470000000	n/a	13247	146
13.4470000000	n/a	13447	215
14.0030000000	n/a	14003	999
14.4630000000	n/a	14463	208
15.0300000000	n/a	15030	236
15.2300000000	n/a	15230	207
15.7630000000	n/a	15763	998
16.2470000000	n/a	16247	208
16.8130000000	n/a	16813	186
17.0130000000	n/a	17013	135
17.3870000000	n/a	17387	999
18.0300000000	n/a	18030	208
18.5970000000	n/a	18597	142
18.7970000000	n/a	18797	145
19.2430000000	n/a	19243	998
19.8130000000	n/a	19813	208
20.3970000000	n/a	20397	236
20.5970000000	n/a	20597	175
21.0030000000	n/a	21003	999
21.6130000000	n/a	21613	208
22.1800000000	n/a	22180	146
22.3800000000	n/a	22380	231
22.8510000000	n/a	22851	998
23.3960000000	n/a	23396	208
23.9800000000	n/a	23980	206
24.1800000000	n/a	24180	132
25.0750000000	n/a	25075	998
25.1960000000	n/a	25196	208
25.7630000000	n/a	25763	186
25.9630000000	n/a	25963	135
26.7470000000	n/a	26747	999
26.9800000000	n/a	26980	208
27.5630000000	n/a	27563	186
27.7630000000	n/a	27763	167
28.6030000000	n/a	28603	999
28.7800000000	n/a	28780	208
29.3460000000	n/a	29346	142
29.5460000000	n/a	29546	176
30.4910000000	n/a	30491	999
30.5630000000	n/a	30563	208
31.1300000000	n/a	31130	206
31.3300000000	n/a	31330	132
31.8990000000	n/a	31899	998
32.3460000000	n/a	32346	208
32.9130000000	n/a	32913	146
33.1130000000	n/a	33113	215
33.8910000000	n/a	33891	999
34.1300000000	n/a	34130	208
34.6960000000	n/a	34696	236
34.8970000000	n/a	34897	239
35.6600000000	n/a	35660	999
35.9140000000	n/a	35914	208
36.4970000000	n/a	36497	186
36.6970000000	n/a	36697	135
37.5720000000	n/a	37572	999
37.7140000000	n/a	37714	208
38.2810000000	n/a	38281	186
38.4810000000	n/a	38481	199
39.4970000000	n/a	39497	999
39.8440000000	n/a	39844	160
40.0810000000	n/a	40081	206
40.2810000000	n/a	40281	216
40.9720000000	n/a	40972	998
41.2970000000	n/a	41297	208
41.8800000000	n/a	41880	146
42.0800000000	n/a	42080	183
42.7640000000	n/a	42764	998
43.0970000000	n/a	43097	208
43.6800000000	n/a	43680	236
43.8800000000	n/a	43880	207
44.6120000000	n/a	44612	998
44.8970000000	n/a	44897	208
45.4640000000	n/a	45464	186
45.6640000000	n/a	45664	251
46.3320000000	n/a	46332	998
46.6800000000	n/a	46680	208
47.2640000000	n/a	47264	146
47.4640000000	n/a	47464	215
48.1640000000	n/a	48164	998
48.4800000000	n/a	48480	208
49.0640000000	n/a	49064	210
49.2640000000	n/a	49264	209
50.2120000000	n/a	50212	998
50.2800000000	n/a	50280	208
50.8470000000	n/a	50847	206
51.0470000000	n/a	51047	248
51.7320000000	n/a	51732	998
52.0640000000	n/a	52064	208
52.6470000000	n/a	52647	210
52.8470000000	n/a	52847	255
53.4040000000	n/a	53404	998
53.8640000000	n/a	53864	208
54.4470000000	n/a	54447	206
54.6470000000	n/a	54647	216
55.1320000000	n/a	55132	998
55.6640000000	n/a	55664	208
56.2470000000	n/a	56247	186
56.4470000000	n/a	56447	199
57.4640000000	n/a	57464	999
57.6920000000	n/a	57692	224
58.0300000000	n/a	58030	206
58.2300000000	n/a	58230	248
58.8920000000	n/a	58892	998
59.2470000000	n/a	59247	208
59.8130000000	n/a	59813	186
60.0130000000	n/a	60013	167
60.6280000000	n/a	60628	998
61.0300000000	n/a	61030	208
61.5970000000	n/a	61597	142
61.7970000000	n/a	61797	145
62.8120000000	n/a	62812	998
63.3970000000	n/a	63397	142
63.5970000000	n/a	63597	208
64.2360000000	n/a	64236	224
64.6130000000	n/a	64613	300
65.1800000000	n/a	65180	999
65.3800000000	n/a	65380	216
65.9160000000	n/a	65916	998
66.3970000000	n/a	66397	208
66.9800000000	n/a	66980	206
67.1800000000	n/a	67180	184
67.9470000000	n/a	67947	998
68.1970000000	n/a	68197	208
68.7630000000	n/a	68763	206
68.9630000000	n/a	68963	184
69.5550000000	n/a	69555	998
69.9800000000	n/a	69980	208
70.5470000000	n/a	70547	210
70.7470000000	n/a	70747	209
71.2830000000	n/a	71283	998
71.7630000000	n/a	71763	208
72.3300000000	n/a	72330	142
72.5300000000	n/a	72530	300
73.4040000000	n/a	73404	998
73.5480000000	n/a	73548	208
74.1310000000	n/a	74131	142
74.3310000000	n/a	74331	300
74.8120000000	n/a	74812	998
75.3480000000	n/a	75348	208
75.9140000000	n/a	75914	210
76.1140000000	n/a	76114	255
76.5560000000	n/a	76556	998
77.1310000000	n/a	77131	208
77.6980000000	n/a	77698	210
77.8980000000	n/a	77898	191
78.3400000000	n/a	78340	999
78.5800000000	n/a	78580	160
78.9140000000	n/a	78914	208
79.4810000000	n/a	79481	186
79.6810000000	n/a	79681	251
80.3880000000	n/a	80388	998
80.6970000000	n/a	80697	208
81.2640000000	n/a	81264	146
81.4640000000	n/a	81464	151
82.0920000000	n/a	82092	998
82.4810000000	n/a	82481	208
83.0640000000	n/a	83064	146
83.2640000000	n/a	83264	215
83.8040000000	n/a	83804	999
84.2810000000	n/a	84281	208
84.8640000000	n/a	84864	236
85.0640000000	n/a	85064	175
86.0520000000	n/a	86052	998
86.0810000000	n/a	86081	208
86.6640000000	n/a	86664	206
86.8640000000	n/a	86864	184
87.2920000000	n/a	87292	998
87.8810000000	n/a	87881	208
88.4470000000	n/a	88447	186
88.6470000000	n/a	88647	135
89.1960000000	n/a	89196	998
89.6640000000	n/a	89664	208
90.2470000000	n/a	90247	206
90.4470000000	n/a	90447	184
90.8920000000	n/a	90892	998
91.4640000000	n/a	91464	208
92.0470000000	n/a	92047	206
92.2470000000	n/a	92247	132
92.9000000000	n/a	92900	998
93.2640000000	n/a	93264	208
93.8470000000	n/a	93847	236
94.0470000000	n/a	94047	175
95.0520000000	n/a	95052	998
95.0640000000	n/a	95064	208
95.6470000000	n/a	95647	206
95.8470000000	n/a	95847	216
96.3400000000	n/a	96340	998
96.8640000000	n/a	96864	208
97.4470000000	n/a	97447	186
97.6470000000	n/a	97647	135
98.3240000000	n/a	98324	998
98.6640000000	n/a	98664	208
99.2470000000	n/a	99247	186
99.4470000000	n/a	99447	199
99.9000000000	n/a	99900	999
100.4640000000	n/a	100464	208
101.0470000000	n/a	101047	210
101.2470000000	n/a	101247	209
102.0280000000	n/a	102028	998
102.2640000000	n/a	102264	208
102.8300000000	n/a	102830	186
103.0300000000	n/a	103030	199
103.7400000000	n/a	103740	998
104.0470000000	n/a	104047	208
104.6300000000	n/a	104630	142
104.8300000000	n/a	104830	176
105.2040000000	n/a	105204	998
105.8470000000	n/a	105847	208
106.4140000000	n/a	106414	146
106.6140000000	n/a	106614	231
107.2440000000	n/a	107244	998
107.6300000000	n/a	107630	208
108.1970000000	n/a	108197	236
108.3970000000	n/a	108397	239
109.4140000000	n/a	109414	999
109.6200000000	n/a	109620	224
109.9970000000	n/a	109997	210
110.1970000000	n/a	110197	223
110.9410000000	n/a	110941	998
111.2150000000	n/a	111215	208
111.7810000000	n/a	111781	142
111.9810000000	n/a	111981	176
112.8210000000	n/a	112821	999
112.9980000000	n/a	112998	208
113.5810000000	n/a	113581	206
113.7810000000	n/a	113781	132
114.5490000000	n/a	114549	998
114.7980000000	n/a	114798	208
115.3650000000	n/a	115365	236
115.5650000000	n/a	115565	159
115.9730000000	n/a	115973	998
116.5810000000	n/a	116581	208
117.1640000000	n/a	117164	236
117.3640000000	n/a	117364	207
118.0130000000	n/a	118013	998
118.3810000000	n/a	118381	208
118.9640000000	n/a	118964	186
119.1640000000	n/a	119164	251
120.1810000000	n/a	120181	999
120.3730000000	n/a	120373	160
120.7640000000	n/a	120764	142
120.9640000000	n/a	120964	144
