onset	duration	sample	value
1.0350000000	n/a	1035	146
1.2350000000	n/a	1235	231
1.9970000000	n/a	1997	998
2.2520000000	n/a	2252	208
2.8350000000	n/a	2835	186
3.0350000000	n/a	3035	199
3.8530000000	n/a	3853	998
4.0520000000	n/a	4052	208
4.6350000000	n/a	4635	146
4.8350000000	n/a	4835	215
5.6530000000	n/a	5653	998
5.8520000000	n/a	5852	208
6.4180000000	n/a	6418	206
6.6180000000	n/a	6618	184
7.4210000000	n/a	7421	998
7.6350000000	n/a	7635	208
8.2180000000	n/a	8218	146
8.4180000000	n/a	8418	215
9.0610000000	n/a	9061	998
9.4350000000	n/a	9435	208
10.0180000000	n/a	10018	236
10.2180000000	n/a	10218	207
10.7650000000	n/a	10765	998
11.2350000000	n/a	11235	208
11.8180000000	n/a	11818	186
12.0180000000	n/a	12018	135
12.7330000000	n/a	12733	998
13.0350000000	n/a	13035	208
13.6180000000	n/a	13618	142
13.8180000000	n/a	13818	145
14.4130000000	n/a	14413	998
14.8350000000	n/a	14835	208
15.4010000000	n/a	15401	236
15.6010000000	n/a	15601	175
16.1970000000	n/a	16197	998
16.6180000000	n/a	16618	208
17.2010000000	n/a	17201	146
17.4010000000	n/a	17401	231
17.9810000000	n/a	17981	998
18.4180000000	n/a	18418	208
19.0010000000	n/a	19001	206
19.2010000000	n/a	19201	132
19.6930000000	n/a	19693	998
20.2180000000	n/a	20218	208
20.8010000000	n/a	20801	186
21.0020000000	n/a	21002	135
21.5900000000	n/a	21590	998
22.0190000000	n/a	22019	208
22.6020000000	n/a	22602	186
22.8020000000	n/a	22802	167
23.3980000000	n/a	23398	998
23.8190000000	n/a	23819	208
24.3860000000	n/a	24386	142
24.5860000000	n/a	24586	176
25.1660000000	n/a	25166	998
25.6020000000	n/a	25602	208
26.1690000000	n/a	26169	206
26.3690000000	n/a	26369	132
26.9340000000	n/a	26934	998
27.3850000000	n/a	27385	208
27.9520000000	n/a	27952	146
28.1520000000	n/a	28152	215
28.8220000000	n/a	28822	998
29.1690000000	n/a	29169	208
29.7520000000	n/a	29752	236
29.9520000000	n/a	29952	239
30.4940000000	n/a	30494	998
30.9690000000	n/a	30969	208
31.5350000000	n/a	31535	186
