onset	duration	sample	value
0.8510000000	n/a	851	146
1.0510000000	n/a	1051	231
1.6060000000	n/a	1606	998
2.0670000000	n/a	2067	208
2.6510000000	n/a	2651	186
2.8510000000	n/a	2851	199
3.4220000000	n/a	3422	998
3.8670000000	n/a	3867	208
4.4510000000	n/a	4451	146
4.6510000000	n/a	4651	215
5.1820000000	n/a	5182	998
5.6670000000	n/a	5667	208
6.2510000000	n/a	6251	206
6.4510000000	n/a	6451	184
7.0220000000	n/a	7022	998
7.4670000000	n/a	7467	208
8.0510000000	n/a	8051	146
8.2510000000	n/a	8251	215
8.6940000000	n/a	8694	998
9.2670000000	n/a	9267	208
9.8340000000	n/a	9834	236
10.0340000000	n/a	10034	207
10.5180000000	n/a	10518	998
11.0500000000	n/a	11050	208
11.6170000000	n/a	11617	186
11.8170000000	n/a	11817	135
12.4940000000	n/a	12494	998
12.8340000000	n/a	12834	208
13.4010000000	n/a	13401	142
13.6010000000	n/a	13601	145
14.0630000000	n/a	14063	998
14.6180000000	n/a	14618	208
15.1850000000	n/a	15185	236
15.3850000000	n/a	15385	175
15.8630000000	n/a	15863	998
16.4010000000	n/a	16401	208
16.9850000000	n/a	16985	146
17.1850000000	n/a	17185	231
17.6310000000	n/a	17631	998
18.2010000000	n/a	18201	208
18.7850000000	n/a	18785	206
18.9850000000	n/a	18985	132
19.4550000000	n/a	19455	998
20.0010000000	n/a	20001	208
20.5680000000	n/a	20568	186
20.7680000000	n/a	20768	135
21.6390000000	n/a	21639	998
21.7850000000	n/a	21785	208
22.3510000000	n/a	22351	186
22.5510000000	n/a	22551	167
23.2230000000	n/a	23223	998
23.5680000000	n/a	23568	208
24.1510000000	n/a	24151	142
24.3510000000	n/a	24351	176
24.9430000000	n/a	24943	998
25.3680000000	n/a	25368	208
25.9350000000	n/a	25935	206
26.1350000000	n/a	26135	132
26.6870000000	n/a	26687	998
27.1510000000	n/a	27151	208
27.7180000000	n/a	27718	146
27.9180000000	n/a	27918	215
28.4470000000	n/a	28447	998
28.9340000000	n/a	28934	208
29.5180000000	n/a	29518	236
29.7180000000	n/a	29718	239
30.1670000000	n/a	30167	998
30.7340000000	n/a	30734	208
31.3180000000	n/a	31318	186
31.5180000000	n/a	31518	135
32.0630000000	n/a	32063	998
32.5340000000	n/a	32534	208
33.1010000000	n/a	33101	186
33.3010000000	n/a	33301	199
33.8790000000	n/a	33879	998
34.3180000000	n/a	34318	208
34.9010000000	n/a	34901	206
35.1010000000	n/a	35101	216
35.5990000000	n/a	35599	998
36.1180000000	n/a	36118	208
36.7010000000	n/a	36701	146
36.9010000000	n/a	36901	183
37.4620000000	n/a	37462	998
37.9180000000	n/a	37918	208
38.5010000000	n/a	38501	236
38.7010000000	n/a	38701	207
39.2300000000	n/a	39230	998
39.7180000000	n/a	39718	208
40.3010000000	n/a	40301	186
40.5010000000	n/a	40501	251
40.9500000000	n/a	40950	998
41.5180000000	n/a	41518	208
42.0840000000	n/a	42084	146
42.2840000000	n/a	42284	215
42.8060000000	n/a	42806	998
43.3010000000	n/a	43301	208
43.8680000000	n/a	43868	210
44.0680000000	n/a	44068	209
44.6700000000	n/a	44670	998
45.0840000000	n/a	45084	208
45.6680000000	n/a	45668	206
45.8680000000	n/a	45868	248
46.3980000000	n/a	46398	998
46.8840000000	n/a	46884	208
47.4510000000	n/a	47451	210
47.6510000000	n/a	47651	255
48.2060000000	n/a	48206	998
48.6670000000	n/a	48667	208
49.2340000000	n/a	49234	206
49.4340000000	n/a	49434	216
49.9420000000	n/a	49942	998
50.4510000000	n/a	50451	208
51.0350000000	n/a	51035	186
51.2350000000	n/a	51235	199
51.7750000000	n/a	51775	998
52.2520000000	n/a	52252	208
52.8180000000	n/a	52818	206
53.0180000000	n/a	53018	248
53.3990000000	n/a	53399	998
54.0350000000	n/a	54035	208
54.6180000000	n/a	54618	186
54.8180000000	n/a	54818	167
55.2710000000	n/a	55271	998
55.8350000000	n/a	55835	208
56.4180000000	n/a	56418	142
56.6180000000	n/a	56618	145
57.2870000000	n/a	57287	998
57.6350000000	n/a	57635	208
58.2180000000	n/a	58218	142
58.4180000000	n/a	58418	300
58.8950000000	n/a	58895	998
59.4350000000	n/a	59435	208
60.0020000000	n/a	60002	206
60.2020000000	n/a	60202	216
60.7110000000	n/a	60711	998
61.2180000000	n/a	61218	208
61.7850000000	n/a	61785	206
61.9850000000	n/a	61985	184
62.5670000000	n/a	62567	998
63.0020000000	n/a	63002	208
63.5680000000	n/a	63568	206
63.7680000000	n/a	63768	184
64.2310000000	n/a	64231	998
64.7850000000	n/a	64785	208
65.3680000000	n/a	65368	210
65.5680000000	n/a	65568	209
66.1750000000	n/a	66175	998
66.5850000000	n/a	66585	208
67.1510000000	n/a	67151	142
67.3510000000	n/a	67351	300
67.9270000000	n/a	67927	998
68.3680000000	n/a	68368	208
68.9510000000	n/a	68951	142
69.1510000000	n/a	69151	300
69.5750000000	n/a	69575	998
70.1680000000	n/a	70168	208
70.7350000000	n/a	70735	210
70.9350000000	n/a	70935	255
71.5670000000	n/a	71567	998
71.9510000000	n/a	71951	208
72.5350000000	n/a	72535	210
72.7350000000	n/a	72735	191
73.2950000000	n/a	73295	998
73.7510000000	n/a	73751	208
74.3350000000	n/a	74335	186
74.5350000000	n/a	74535	251
74.9910000000	n/a	74991	999
75.5510000000	n/a	75551	208
