onset	duration	sample	value
3.3320000000	n/a	3332	192
3.3660000000	n/a	3366	200
8.4340000000	n/a	8434	146
8.6340000000	n/a	8634	231
9.6290000000	n/a	9629	998
9.6510000000	n/a	9651	208
10.2170000000	n/a	10217	186
10.4170000000	n/a	10417	199
11.1490000000	n/a	11149	998
11.4340000000	n/a	11434	208
12.0010000000	n/a	12001	146
12.2010000000	n/a	12201	215
12.7810000000	n/a	12781	998
13.2170000000	n/a	13217	208
13.7840000000	n/a	13784	206
13.9840000000	n/a	13984	184
14.7090000000	n/a	14709	998
15.0010000000	n/a	15001	208
15.5670000000	n/a	15567	146
15.7670000000	n/a	15767	215
16.3970000000	n/a	16397	998
16.7840000000	n/a	16784	208
17.3670000000	n/a	17367	236
17.5670000000	n/a	17567	207
18.2130000000	n/a	18213	998
18.5840000000	n/a	18584	208
19.1500000000	n/a	19150	186
19.3500000000	n/a	19350	135
20.0290000000	n/a	20029	998
20.3670000000	n/a	20367	208
20.9500000000	n/a	20950	142
21.1500000000	n/a	21150	145
21.9570000000	n/a	21957	998
22.1670000000	n/a	22167	208
22.7340000000	n/a	22734	236
22.9340000000	n/a	22934	175
23.6050000000	n/a	23605	998
23.9500000000	n/a	23950	208
24.5170000000	n/a	24517	146
24.7170000000	n/a	24717	231
25.2690000000	n/a	25269	998
25.7340000000	n/a	25734	208
26.3170000000	n/a	26317	206
26.5170000000	n/a	26517	132
27.0850000000	n/a	27085	998
27.5340000000	n/a	27534	208
28.1000000000	n/a	28100	186
28.3000000000	n/a	28300	135
29.3170000000	n/a	29317	999
29.4050000000	n/a	29405	160
29.8840000000	n/a	29884	186
30.0840000000	n/a	30084	167
30.5810000000	n/a	30581	998
31.1000000000	n/a	31100	208
31.6670000000	n/a	31667	142
31.8670000000	n/a	31867	176
32.4450000000	n/a	32445	998
32.8840000000	n/a	32884	208
33.4500000000	n/a	33450	206
33.6500000000	n/a	33650	132
34.1490000000	n/a	34149	998
34.6670000000	n/a	34667	208
35.2500000000	n/a	35250	146
35.4500000000	n/a	35450	215
36.0610000000	n/a	36061	998
36.4670000000	n/a	36467	208
37.0340000000	n/a	37034	236
37.2340000000	n/a	37234	239
37.8130000000	n/a	37813	998
38.2500000000	n/a	38250	208
38.8330000000	n/a	38833	186
39.0330000000	n/a	39033	135
39.5010000000	n/a	39501	998
40.0500000000	n/a	40050	208
40.6170000000	n/a	40617	186
40.8170000000	n/a	40817	199
41.3490000000	n/a	41349	998
41.8330000000	n/a	41833	208
42.4000000000	n/a	42400	206
42.6000000000	n/a	42600	216
43.3160000000	n/a	43316	998
43.6170000000	n/a	43617	208
44.1830000000	n/a	44183	146
44.3830000000	n/a	44383	183
44.9080000000	n/a	44908	998
45.4000000000	n/a	45400	208
45.9680000000	n/a	45968	236
46.1680000000	n/a	46168	207
46.6930000000	n/a	46693	998
47.1840000000	n/a	47184	208
47.7510000000	n/a	47751	186
47.9510000000	n/a	47951	251
48.3810000000	n/a	48381	998
48.9680000000	n/a	48968	208
49.5510000000	n/a	49551	146
49.7510000000	n/a	49751	215
50.2610000000	n/a	50261	998
50.7680000000	n/a	50768	208
51.3510000000	n/a	51351	210
51.5510000000	n/a	51551	209
52.1730000000	n/a	52173	998
52.5680000000	n/a	52568	208
53.1340000000	n/a	53134	206
53.3340000000	n/a	53334	248
53.9410000000	n/a	53941	998
54.3510000000	n/a	54351	208
54.9180000000	n/a	54918	210
55.1180000000	n/a	55118	255
55.7010000000	n/a	55701	998
56.1340000000	n/a	56134	208
56.7010000000	n/a	56701	206
56.9010000000	n/a	56901	216
57.4290000000	n/a	57429	998
57.9170000000	n/a	57917	208
58.4840000000	n/a	58484	186
58.6840000000	n/a	58684	199
59.3410000000	n/a	59341	998
59.7010000000	n/a	59701	208
60.2670000000	n/a	60267	206
60.4670000000	n/a	60467	248
61.0450000000	n/a	61045	998
61.4840000000	n/a	61484	208
62.0510000000	n/a	62051	186
62.2510000000	n/a	62251	167
62.8370000000	n/a	62837	998
63.2670000000	n/a	63267	208
63.8340000000	n/a	63834	142
64.0340000000	n/a	64034	145
64.4930000000	n/a	64493	998
65.0510000000	n/a	65051	208
65.6340000000	n/a	65634	142
65.8340000000	n/a	65834	300
66.4530000000	n/a	66453	998
66.8510000000	n/a	66851	208
67.4170000000	n/a	67417	206
67.6170000000	n/a	67617	216
68.1330000000	n/a	68133	998
68.6340000000	n/a	68634	208
69.2010000000	n/a	69201	206
69.4010000000	n/a	69401	184
69.8450000000	n/a	69845	999
70.4170000000	n/a	70417	208
71.0010000000	n/a	71001	206
71.2010000000	n/a	71201	184
71.7010000000	n/a	71701	999
72.2170000000	n/a	72217	208
72.7840000000	n/a	72784	210
72.9840000000	n/a	72984	209
73.5890000000	n/a	73589	998
74.0010000000	n/a	74001	208
74.5670000000	n/a	74567	142
74.7670000000	n/a	74767	300
75.3410000000	n/a	75341	998
