onset	duration	sample	value
0.2600000000	n/a	260	192
0.2940000000	n/a	294	200
5.3770000000	n/a	5377	146
5.5770000000	n/a	5577	231
6.2600000000	n/a	6260	998
6.5940000000	n/a	6594	208
7.1770000000	n/a	7177	186
7.3770000000	n/a	7377	199
7.8120000000	n/a	7812	999
8.3940000000	n/a	8394	208
8.9770000000	n/a	8977	146
9.1770000000	n/a	9177	215
9.7160000000	n/a	9716	998
10.1940000000	n/a	10194	208
10.7600000000	n/a	10760	206
10.9600000000	n/a	10960	184
11.5000000000	n/a	11500	998
11.9770000000	n/a	11977	208
12.5440000000	n/a	12544	146
12.7440000000	n/a	12744	215
13.2430000000	n/a	13243	998
13.7600000000	n/a	13760	208
14.3440000000	n/a	14344	236
14.5440000000	n/a	14544	207
15.1550000000	n/a	15155	998
15.5600000000	n/a	15560	208
16.1440000000	n/a	16144	186
16.3440000000	n/a	16344	135
16.8670000000	n/a	16867	998
17.3600000000	n/a	17360	208
17.9430000000	n/a	17943	142
18.1430000000	n/a	18143	145
18.6270000000	n/a	18627	998
19.1600000000	n/a	19160	208
19.7430000000	n/a	19743	236
19.9430000000	n/a	19943	175
20.4670000000	n/a	20467	998
20.9610000000	n/a	20961	208
21.5440000000	n/a	21544	146
21.7440000000	n/a	21744	231
22.1640000000	n/a	22164	998
22.7610000000	n/a	22761	208
23.3440000000	n/a	23344	206
23.5440000000	n/a	23544	132
23.9640000000	n/a	23964	998
24.5610000000	n/a	24561	208
25.1440000000	n/a	25144	186
25.3440000000	n/a	25344	135
25.8360000000	n/a	25836	998
26.3610000000	n/a	26361	208
26.9280000000	n/a	26928	186
27.1280000000	n/a	27128	167
27.8120000000	n/a	27812	998
28.1440000000	n/a	28144	208
28.7280000000	n/a	28728	142
28.9280000000	n/a	28928	176
29.4280000000	n/a	29428	998
29.9440000000	n/a	29944	208
30.5280000000	n/a	30528	206
30.7280000000	n/a	30728	132
31.1320000000	n/a	31132	998
31.7440000000	n/a	31744	208
32.3280000000	n/a	32328	146
32.5280000000	n/a	32528	215
33.0120000000	n/a	33012	998
33.5440000000	n/a	33544	208
34.1110000000	n/a	34111	236
34.3110000000	n/a	34311	239
34.7800000000	n/a	34780	998
35.3280000000	n/a	35328	208
35.8940000000	n/a	35894	186
36.0940000000	n/a	36094	135
36.5400000000	n/a	36540	998
37.1110000000	n/a	37111	208
37.6770000000	n/a	37677	186
37.8770000000	n/a	37877	199
38.2920000000	n/a	38292	998
38.8940000000	n/a	38894	208
39.4610000000	n/a	39461	206
39.6610000000	n/a	39661	216
40.1880000000	n/a	40188	998
40.6770000000	n/a	40677	208
41.2440000000	n/a	41244	146
41.4440000000	n/a	41444	183
41.8680000000	n/a	41868	998
42.4610000000	n/a	42461	208
43.0270000000	n/a	43027	236
43.2270000000	n/a	43227	207
43.8200000000	n/a	43820	998
44.2440000000	n/a	44244	208
44.8110000000	n/a	44811	186
45.0110000000	n/a	45011	251
45.5960000000	n/a	45596	998
46.0270000000	n/a	46027	208
46.5940000000	n/a	46594	146
46.7940000000	n/a	46794	215
47.3240000000	n/a	47324	998
47.8110000000	n/a	47811	208
48.3770000000	n/a	48377	210
48.5770000000	n/a	48577	209
48.9720000000	n/a	48972	998
49.5940000000	n/a	49594	208
50.1440000000	n/a	50144	206
