onset	duration	sample	value
1.0780000000	n/a	1078	192
1.1100000000	n/a	1110	200
9.2130000000	n/a	9213	192
9.2430000000	n/a	9243	200
14.2930000000	n/a	14293	146
14.4930000000	n/a	14493	231
15.1010000000	n/a	15101	998
15.5100000000	n/a	15510	208
16.0430000000	n/a	16043	186
16.2430000000	n/a	16243	199
16.8850000000	n/a	16885	999
17.2600000000	n/a	17260	208
17.7930000000	n/a	17793	146
17.9930000000	n/a	17993	215
18.4850000000	n/a	18485	998
19.0100000000	n/a	19010	208
19.5430000000	n/a	19543	206
19.7430000000	n/a	19743	184
20.3810000000	n/a	20381	998
20.7600000000	n/a	20760	208
21.2930000000	n/a	21293	146
21.4930000000	n/a	21493	215
22.2050000000	n/a	22205	999
22.5100000000	n/a	22510	208
23.0430000000	n/a	23043	236
23.2430000000	n/a	23243	207
23.7730000000	n/a	23773	998
24.2600000000	n/a	24260	208
24.7930000000	n/a	24793	186
24.9930000000	n/a	24993	135
25.6130000000	n/a	25613	998
26.0100000000	n/a	26010	208
26.5430000000	n/a	26543	142
26.7430000000	n/a	26743	145
27.2690000000	n/a	27269	998
27.7600000000	n/a	27760	208
28.2930000000	n/a	28293	236
28.4930000000	n/a	28493	175
29.1250000000	n/a	29125	998
29.5100000000	n/a	29510	208
30.0430000000	n/a	30043	146
30.2430000000	n/a	30243	231
30.7650000000	n/a	30765	998
31.2600000000	n/a	31260	208
31.7930000000	n/a	31793	206
31.9930000000	n/a	31993	132
32.5010000000	n/a	32501	998
33.0100000000	n/a	33010	208
33.5430000000	n/a	33543	186
33.7430000000	n/a	33743	135
34.5180000000	n/a	34518	998
34.7610000000	n/a	34761	208
35.2940000000	n/a	35294	186
35.4940000000	n/a	35494	167
36.0780000000	n/a	36078	998
36.5110000000	n/a	36511	208
37.0440000000	n/a	37044	142
37.2440000000	n/a	37244	176
37.8060000000	n/a	37806	998
38.2610000000	n/a	38261	208
38.7940000000	n/a	38794	206
38.9940000000	n/a	38994	132
39.5500000000	n/a	39550	998
40.0110000000	n/a	40011	208
40.5440000000	n/a	40544	146
40.7440000000	n/a	40744	215
41.3580000000	n/a	41358	998
41.7610000000	n/a	41761	208
42.2940000000	n/a	42294	236
42.4940000000	n/a	42494	239
42.9980000000	n/a	42998	998
43.5110000000	n/a	43511	208
44.0440000000	n/a	44044	186
44.2440000000	n/a	44244	135
44.8140000000	n/a	44814	998
45.2600000000	n/a	45260	208
45.7940000000	n/a	45794	186
45.9940000000	n/a	45994	199
