onset	duration	sample	value
2.2410000000	n/a	2241	146
2.4410000000	n/a	2441	231
3.0140000000	n/a	3014	998
3.4570000000	n/a	3457	208
4.0240000000	n/a	4024	186
4.2240000000	n/a	4224	199
4.6940000000	n/a	4694	998
5.2410000000	n/a	5241	208
5.8240000000	n/a	5824	146
6.0240000000	n/a	6024	215
6.4700000000	n/a	6470	998
7.0410000000	n/a	7041	208
7.6070000000	n/a	7607	206
7.8070000000	n/a	7807	184
8.2540000000	n/a	8254	998
8.8240000000	n/a	8824	208
9.4070000000	n/a	9407	146
9.6070000000	n/a	9607	215
9.9980000000	n/a	9998	998
10.6240000000	n/a	10624	208
11.1910000000	n/a	11191	236
11.3910000000	n/a	11391	207
11.8940000000	n/a	11894	998
12.4080000000	n/a	12408	208
12.9750000000	n/a	12975	186
13.1750000000	n/a	13175	135
13.6790000000	n/a	13679	998
14.1920000000	n/a	14192	208
14.7580000000	n/a	14758	142
14.9580000000	n/a	14958	145
15.5190000000	n/a	15519	998
15.9750000000	n/a	15975	208
16.5580000000	n/a	16558	236
16.7580000000	n/a	16758	175
17.3590000000	n/a	17359	998
17.7750000000	n/a	17775	208
18.3580000000	n/a	18358	146
18.5580000000	n/a	18558	231
18.9510000000	n/a	18951	998
19.5750000000	n/a	19575	208
20.1410000000	n/a	20141	206
20.3410000000	n/a	20341	132
20.9350000000	n/a	20935	998
21.3580000000	n/a	21358	208
21.9250000000	n/a	21925	186
22.1250000000	n/a	22125	135
22.6070000000	n/a	22607	998
23.1410000000	n/a	23141	208
23.7080000000	n/a	23708	186
23.9080000000	n/a	23908	167
24.5430000000	n/a	24543	998
24.9250000000	n/a	24925	208
25.4910000000	n/a	25491	142
25.6910000000	n/a	25691	176
26.2630000000	n/a	26263	998
26.7080000000	n/a	26708	208
27.2750000000	n/a	27275	206
27.4750000000	n/a	27475	132
27.9670000000	n/a	27967	998
28.4910000000	n/a	28491	208
29.0580000000	n/a	29058	146
29.2580000000	n/a	29258	215
29.8710000000	n/a	29871	998
30.2750000000	n/a	30275	208
30.8410000000	n/a	30841	236
31.0410000000	n/a	31041	239
31.6150000000	n/a	31615	998
32.0580000000	n/a	32058	208
32.6250000000	n/a	32625	186
32.8250000000	n/a	32825	135
33.2140000000	n/a	33214	998
33.8410000000	n/a	33841	208
34.4250000000	n/a	34425	186
34.6250000000	n/a	34625	199
35.1100000000	n/a	35110	998
35.6410000000	n/a	35641	208
36.2080000000	n/a	36208	206
36.4080000000	n/a	36408	216
36.7900000000	n/a	36790	998
37.4250000000	n/a	37425	208
37.5340000000	n/a	37534	160
37.9910000000	n/a	37991	146
38.1910000000	n/a	38191	183
38.6780000000	n/a	38678	998
39.2080000000	n/a	39208	208
39.7910000000	n/a	39791	236
39.9910000000	n/a	39991	207
40.6700000000	n/a	40670	998
41.0080000000	n/a	41008	208
41.5740000000	n/a	41574	186
41.7740000000	n/a	41774	251
42.3740000000	n/a	42374	998
42.7910000000	n/a	42791	208
43.3580000000	n/a	43358	146
43.5580000000	n/a	43558	215
43.9820000000	n/a	43982	998
44.5740000000	n/a	44574	208
45.1580000000	n/a	45158	210
45.3580000000	n/a	45358	209
45.8700000000	n/a	45870	998
46.3740000000	n/a	46374	208
46.9410000000	n/a	46941	206
47.1410000000	n/a	47141	248
47.5660000000	n/a	47566	998
48.1580000000	n/a	48158	208
48.7240000000	n/a	48724	210
48.9240000000	n/a	48924	255
49.3260000000	n/a	49326	998
49.9420000000	n/a	49942	208
50.5090000000	n/a	50509	206
50.7090000000	n/a	50709	216
51.7250000000	n/a	51725	999
52.2920000000	n/a	52292	186
52.4920000000	n/a	52492	199
53.0870000000	n/a	53087	998
53.5090000000	n/a	53509	208
54.0750000000	n/a	54075	206
54.2750000000	n/a	54275	248
