onset	duration	sample	value
4.1480000000	n/a	4148	146
4.3480000000	n/a	4348	231
5.1010000000	n/a	5101	998
5.3650000000	n/a	5365	208
5.9480000000	n/a	5948	186
6.1480000000	n/a	6148	199
6.8130000000	n/a	6813	998
7.1650000000	n/a	7165	208
7.7480000000	n/a	7748	146
7.9480000000	n/a	7948	215
8.5170000000	n/a	8517	998
8.9650000000	n/a	8965	208
9.5480000000	n/a	9548	206
9.7480000000	n/a	9748	184
10.3260000000	n/a	10326	998
10.7650000000	n/a	10765	208
11.3490000000	n/a	11349	146
11.5490000000	n/a	11549	215
12.0300000000	n/a	12030	998
12.5650000000	n/a	12565	208
13.1490000000	n/a	13149	236
13.3490000000	n/a	13349	207
13.9180000000	n/a	13918	998
14.3650000000	n/a	14365	208
14.9490000000	n/a	14949	186
15.1490000000	n/a	15149	135
15.6460000000	n/a	15646	998
16.1650000000	n/a	16165	208
16.7490000000	n/a	16749	142
16.9490000000	n/a	16949	145
17.4540000000	n/a	17454	998
17.9650000000	n/a	17965	208
18.5320000000	n/a	18532	236
18.7320000000	n/a	18732	175
19.3180000000	n/a	19318	998
19.7490000000	n/a	19749	208
20.3320000000	n/a	20332	146
20.5320000000	n/a	20532	231
20.9180000000	n/a	20918	998
21.5490000000	n/a	21549	208
22.1320000000	n/a	22132	206
22.3320000000	n/a	22332	132
22.7740000000	n/a	22774	998
23.3490000000	n/a	23349	208
23.9320000000	n/a	23932	186
24.1320000000	n/a	24132	135
24.6460000000	n/a	24646	998
25.1490000000	n/a	25149	208
25.7150000000	n/a	25715	186
25.9150000000	n/a	25915	167
26.5020000000	n/a	26502	998
26.9320000000	n/a	26932	208
27.4990000000	n/a	27499	142
27.6990000000	n/a	27699	176
28.1660000000	n/a	28166	998
28.7150000000	n/a	28715	208
29.2820000000	n/a	29282	206
29.4820000000	n/a	29482	132
29.9500000000	n/a	29950	998
30.4980000000	n/a	30498	208
31.0650000000	n/a	31065	146
31.2650000000	n/a	31265	215
31.8060000000	n/a	31806	998
32.2820000000	n/a	32282	208
32.8480000000	n/a	32848	236
33.0480000000	n/a	33048	239
33.5260000000	n/a	33526	998
34.0650000000	n/a	34065	208
34.6320000000	n/a	34632	186
34.8320000000	n/a	34832	135
35.3500000000	n/a	35350	998
35.8480000000	n/a	35848	208
36.4150000000	n/a	36415	186
36.6150000000	n/a	36615	199
37.1020000000	n/a	37102	998
37.6320000000	n/a	37632	208
38.1980000000	n/a	38198	206
38.3980000000	n/a	38398	216
