onset	duration	sample	value
0.7540000000	n/a	754	192
0.7970000000	n/a	797	200
15.5620000000	n/a	15562	192
15.5980000000	n/a	15598	200
20.6640000000	n/a	20664	146
20.8640000000	n/a	20864	231
21.6100000000	n/a	21610	998
21.8810000000	n/a	21881	208
22.4310000000	n/a	22431	186
22.6310000000	n/a	22631	199
23.3540000000	n/a	23354	998
23.6480000000	n/a	23648	208
24.1980000000	n/a	24198	146
24.3980000000	n/a	24398	215
25.0820000000	n/a	25082	998
25.4140000000	n/a	25414	208
25.9640000000	n/a	25964	206
26.1640000000	n/a	26164	184
27.0180000000	n/a	27018	998
27.1810000000	n/a	27181	208
27.7310000000	n/a	27731	146
27.9310000000	n/a	27931	215
28.5860000000	n/a	28586	999
28.9470000000	n/a	28947	208
29.4970000000	n/a	29497	236
29.6970000000	n/a	29697	207
30.2980000000	n/a	30298	998
30.7140000000	n/a	30714	208
31.2640000000	n/a	31264	186
31.4640000000	n/a	31464	135
32.1300000000	n/a	32130	998
32.4810000000	n/a	32481	208
33.0310000000	n/a	33031	142
33.2310000000	n/a	33231	145
33.7780000000	n/a	33778	998
34.2470000000	n/a	34247	208
34.7970000000	n/a	34797	236
34.9970000000	n/a	34997	175
35.5940000000	n/a	35594	998
36.0140000000	n/a	36014	208
36.5640000000	n/a	36564	146
36.7640000000	n/a	36764	231
37.4420000000	n/a	37442	998
37.7810000000	n/a	37781	208
38.3310000000	n/a	38331	206
38.5310000000	n/a	38531	132
39.2820000000	n/a	39282	998
39.5470000000	n/a	39547	208
40.0970000000	n/a	40097	186
40.2970000000	n/a	40297	135
40.9380000000	n/a	40938	998
41.3140000000	n/a	41314	208
41.8640000000	n/a	41864	186
42.0640000000	n/a	42064	167
43.0810000000	n/a	43081	999
43.2980000000	n/a	43298	224
43.6310000000	n/a	43631	142
43.8310000000	n/a	43831	176
44.5460000000	n/a	44546	998
44.8470000000	n/a	44847	208
45.3970000000	n/a	45397	206
45.5970000000	n/a	45597	132
46.1460000000	n/a	46146	998
46.6140000000	n/a	46614	208
47.1640000000	n/a	47164	146
47.3640000000	n/a	47364	215
47.9780000000	n/a	47978	998
48.3800000000	n/a	48380	208
48.9310000000	n/a	48931	236
49.1310000000	n/a	49131	239
49.7150000000	n/a	49715	998
50.1480000000	n/a	50148	208
50.6980000000	n/a	50698	186
50.8980000000	n/a	50898	135
51.4830000000	n/a	51483	998
51.9150000000	n/a	51915	208
52.4650000000	n/a	52465	186
52.6650000000	n/a	52665	199
53.5140000000	n/a	53514	998
53.6810000000	n/a	53681	208
54.2310000000	n/a	54231	206
54.4310000000	n/a	54431	216
54.9380000000	n/a	54938	998
55.4480000000	n/a	55448	208
55.9980000000	n/a	55998	146
56.1980000000	n/a	56198	183
56.8980000000	n/a	56898	998
57.2150000000	n/a	57215	208
57.7650000000	n/a	57765	236
57.9650000000	n/a	57965	207
58.8740000000	n/a	58874	998
58.9810000000	n/a	58981	208
59.5310000000	n/a	59531	186
59.7310000000	n/a	59731	251
60.2580000000	n/a	60258	998
60.7480000000	n/a	60748	208
61.2980000000	n/a	61298	146
61.4980000000	n/a	61498	215
62.2580000000	n/a	62258	998
62.5150000000	n/a	62515	208
63.0650000000	n/a	63065	210
63.2650000000	n/a	63265	209
63.8900000000	n/a	63890	998
64.2810000000	n/a	64281	208
64.8310000000	n/a	64831	206
65.0310000000	n/a	65031	248
65.6100000000	n/a	65610	998
66.0480000000	n/a	66048	208
66.5980000000	n/a	66598	210
66.7980000000	n/a	66798	255
67.3540000000	n/a	67354	998
67.8140000000	n/a	67814	208
68.3640000000	n/a	68364	206
68.5640000000	n/a	68564	216
69.1460000000	n/a	69146	998
69.5810000000	n/a	69581	208
70.1310000000	n/a	70131	186
70.3310000000	n/a	70331	199
70.8500000000	n/a	70850	998
71.3480000000	n/a	71348	208
71.8980000000	n/a	71898	206
72.0980000000	n/a	72098	248
72.6740000000	n/a	72674	998
73.1140000000	n/a	73114	208
73.6640000000	n/a	73664	186
73.8640000000	n/a	73864	167
74.4580000000	n/a	74458	998
74.8810000000	n/a	74881	208
75.4310000000	n/a	75431	142
75.6310000000	n/a	75631	145
76.2100000000	n/a	76210	998
76.6480000000	n/a	76648	208
77.1980000000	n/a	77198	142
77.3980000000	n/a	77398	300
78.0580000000	n/a	78058	998
78.4140000000	n/a	78414	208
78.9640000000	n/a	78964	206
79.1640000000	n/a	79164	216
79.6660000000	n/a	79666	998
80.1810000000	n/a	80181	208
80.7310000000	n/a	80731	206
80.9310000000	n/a	80931	184
81.4740000000	n/a	81474	998
81.9480000000	n/a	81948	208
82.4980000000	n/a	82498	206
82.6980000000	n/a	82698	184
83.3060000000	n/a	83306	998
83.7140000000	n/a	83714	208
84.2640000000	n/a	84264	210
84.4640000000	n/a	84464	209
85.0500000000	n/a	85050	999
85.4810000000	n/a	85481	208
86.0310000000	n/a	86031	142
86.2310000000	n/a	86231	300
86.8830000000	n/a	86883	998
87.2480000000	n/a	87248	208
87.7980000000	n/a	87798	142
87.9980000000	n/a	87998	300
88.9390000000	n/a	88939	998
89.0150000000	n/a	89015	208
89.5650000000	n/a	89565	210
89.7650000000	n/a	89765	255
90.3710000000	n/a	90371	998
90.7820000000	n/a	90782	208
91.3320000000	n/a	91332	210
91.5320000000	n/a	91532	191
92.1950000000	n/a	92195	998
92.5480000000	n/a	92548	208
93.0980000000	n/a	93098	186
93.2980000000	n/a	93298	251
93.8110000000	n/a	93811	998
94.3150000000	n/a	94315	208
94.8650000000	n/a	94865	146
95.0650000000	n/a	95065	151
95.6590000000	n/a	95659	998
96.0820000000	n/a	96082	208
96.6320000000	n/a	96632	146
96.8320000000	n/a	96832	215
97.4350000000	n/a	97435	998
97.8480000000	n/a	97848	208
98.3980000000	n/a	98398	236
98.5980000000	n/a	98598	175
99.1950000000	n/a	99195	998
99.6150000000	n/a	99615	208
100.1650000000	n/a	100165	206
100.3650000000	n/a	100365	184
101.0670000000	n/a	101067	998
101.3820000000	n/a	101382	208
101.9320000000	n/a	101932	186
102.1320000000	n/a	102132	135
102.6910000000	n/a	102691	998
103.1480000000	n/a	103148	208
103.6980000000	n/a	103698	206
103.8980000000	n/a	103898	184
104.5710000000	n/a	104571	998
104.9150000000	n/a	104915	208
105.4650000000	n/a	105465	206
