onset	duration	sample	value
0.6380000000	n/a	638	192
0.6800000000	n/a	680	200
5.1820000000	n/a	5182	192
5.2130000000	n/a	5213	200
10.2960000000	n/a	10296	146
10.4960000000	n/a	10496	231
11.0700000000	n/a	11070	998
11.5130000000	n/a	11513	208
12.0800000000	n/a	12080	186
12.2800000000	n/a	12280	199
12.8700000000	n/a	12870	998
13.2960000000	n/a	13296	208
13.8630000000	n/a	13863	146
14.0630000000	n/a	14063	215
14.6140000000	n/a	14614	998
15.0800000000	n/a	15080	208
15.6460000000	n/a	15646	206
15.8460000000	n/a	15846	184
16.3100000000	n/a	16310	998
16.8630000000	n/a	16863	208
17.4300000000	n/a	17430	146
17.6300000000	n/a	17630	215
18.4220000000	n/a	18422	998
18.6460000000	n/a	18646	208
19.2130000000	n/a	19213	236
19.4130000000	n/a	19413	207
19.9980000000	n/a	19998	998
20.4300000000	n/a	20430	208
21.0130000000	n/a	21013	186
21.2130000000	n/a	21213	135
21.6860000000	n/a	21686	999
22.2300000000	n/a	22230	208
22.7960000000	n/a	22796	142
22.9960000000	n/a	22996	145
23.4860000000	n/a	23486	998
24.0130000000	n/a	24013	208
24.5800000000	n/a	24580	236
24.7800000000	n/a	24780	175
25.3410000000	n/a	25341	998
25.7960000000	n/a	25796	208
26.3630000000	n/a	26363	146
26.5630000000	n/a	26563	231
27.0050000000	n/a	27005	998
27.5790000000	n/a	27579	208
28.1460000000	n/a	28146	206
28.3460000000	n/a	28346	132
28.9010000000	n/a	28901	998
29.3630000000	n/a	29363	208
29.9290000000	n/a	29929	186
30.1290000000	n/a	30129	135
30.8210000000	n/a	30821	998
31.1460000000	n/a	31146	208
31.7290000000	n/a	31729	186
31.9290000000	n/a	31929	167
32.5490000000	n/a	32549	998
32.9460000000	n/a	32946	208
33.5130000000	n/a	33513	142
33.7130000000	n/a	33713	176
34.5170000000	n/a	34517	998
34.7290000000	n/a	34729	208
35.2970000000	n/a	35297	206
35.4970000000	n/a	35497	132
35.9820000000	n/a	35982	998
36.5140000000	n/a	36514	208
37.0800000000	n/a	37080	146
37.2800000000	n/a	37280	215
37.7020000000	n/a	37702	999
38.2970000000	n/a	38297	208
38.8640000000	n/a	38864	236
39.0640000000	n/a	39064	239
39.7180000000	n/a	39718	998
40.0800000000	n/a	40080	208
40.6470000000	n/a	40647	186
40.8470000000	n/a	40847	135
41.3660000000	n/a	41366	998
41.8640000000	n/a	41864	208
42.4300000000	n/a	42430	186
42.6300000000	n/a	42630	199
43.2620000000	n/a	43262	998
43.6470000000	n/a	43647	208
44.2140000000	n/a	44214	206
44.4140000000	n/a	44414	216
44.8940000000	n/a	44894	998
45.4300000000	n/a	45430	208
45.9970000000	n/a	45997	146
46.1970000000	n/a	46197	183
46.6060000000	n/a	46606	998
47.2130000000	n/a	47213	208
47.7800000000	n/a	47780	236
47.9800000000	n/a	47980	207
48.5180000000	n/a	48518	998
48.9970000000	n/a	48997	208
49.5630000000	n/a	49563	186
49.7630000000	n/a	49763	251
50.2380000000	n/a	50238	998
50.7800000000	n/a	50780	208
51.3630000000	n/a	51363	146
51.5630000000	n/a	51563	215
52.0540000000	n/a	52054	998
52.5800000000	n/a	52580	208
53.1470000000	n/a	53147	210
53.3470000000	n/a	53347	209
54.0380000000	n/a	54038	999
54.3630000000	n/a	54363	208
54.9470000000	n/a	54947	206
55.1470000000	n/a	55147	248
55.6460000000	n/a	55646	999
56.1630000000	n/a	56163	208
56.7300000000	n/a	56730	210
56.9300000000	n/a	56930	255
57.9470000000	n/a	57947	999
58.5130000000	n/a	58513	206
58.7130000000	n/a	58713	216
59.2140000000	n/a	59214	998
59.7300000000	n/a	59730	208
60.2970000000	n/a	60297	186
60.4970000000	n/a	60497	199
61.0300000000	n/a	61030	998
61.5130000000	n/a	61513	208
62.0800000000	n/a	62080	206
62.2800000000	n/a	62280	248
62.7660000000	n/a	62766	998
63.2970000000	n/a	63297	208
63.8800000000	n/a	63880	186
64.0800000000	n/a	64080	167
64.5660000000	n/a	64566	998
65.0970000000	n/a	65097	208
65.6630000000	n/a	65663	142
65.8630000000	n/a	65863	145
66.2540000000	n/a	66254	998
66.8800000000	n/a	66880	208
67.4460000000	n/a	67446	142
67.6460000000	n/a	67646	300
68.2460000000	n/a	68246	998
68.6630000000	n/a	68663	208
69.2300000000	n/a	69230	206
69.4300000000	n/a	69430	216
69.9820000000	n/a	69982	998
70.4460000000	n/a	70446	208
71.0130000000	n/a	71013	206
71.2130000000	n/a	71213	184
71.8300000000	n/a	71830	998
72.2300000000	n/a	72230	208
72.7960000000	n/a	72796	206
72.9970000000	n/a	72997	184
73.5270000000	n/a	73527	998
74.0140000000	n/a	74014	208
74.5970000000	n/a	74597	210
74.7970000000	n/a	74797	209
75.3670000000	n/a	75367	998
75.8140000000	n/a	75814	208
76.3810000000	n/a	76381	142
76.5810000000	n/a	76581	300
77.2150000000	n/a	77215	998
77.5970000000	n/a	77597	208
78.1640000000	n/a	78164	142
78.3640000000	n/a	78364	300
78.8630000000	n/a	78863	998
79.3810000000	n/a	79381	208
79.9640000000	n/a	79964	210
80.1640000000	n/a	80164	255
80.6470000000	n/a	80647	998
81.1810000000	n/a	81181	208
81.7470000000	n/a	81747	210
81.9470000000	n/a	81947	191
82.3590000000	n/a	82359	998
82.9640000000	n/a	82964	208
83.5310000000	n/a	83531	186
83.7310000000	n/a	83731	251
84.2140000000	n/a	84214	998
84.7470000000	n/a	84747	208
85.3140000000	n/a	85314	146
85.5140000000	n/a	85514	151
86.0060000000	n/a	86006	998
86.5300000000	n/a	86530	208
87.0970000000	n/a	87097	146
87.2970000000	n/a	87297	215
87.9580000000	n/a	87958	998
88.3140000000	n/a	88314	208
88.8970000000	n/a	88897	236
89.0970000000	n/a	89097	175
89.6700000000	n/a	89670	998
