onset	duration	sample	value
3.7210000000	n/a	3721	146
3.9210000000	n/a	3921	231
4.7180000000	n/a	4718	998
4.9390000000	n/a	4939	208
5.5220000000	n/a	5522	186
5.7220000000	n/a	5722	199
6.4470000000	n/a	6447	998
6.7390000000	n/a	6739	208
7.3220000000	n/a	7322	146
7.5220000000	n/a	7522	215
8.0310000000	n/a	8031	998
8.5390000000	n/a	8539	208
9.1050000000	n/a	9105	206
9.3050000000	n/a	9305	184
9.8230000000	n/a	9823	998
10.3220000000	n/a	10322	208
10.9050000000	n/a	10905	146
11.1050000000	n/a	11105	215
11.6310000000	n/a	11631	998
12.1220000000	n/a	12122	208
12.7050000000	n/a	12705	236
12.9050000000	n/a	12905	207
13.5270000000	n/a	13527	998
13.9220000000	n/a	13922	208
14.5050000000	n/a	14505	186
14.7050000000	n/a	14705	135
15.3030000000	n/a	15303	998
15.7220000000	n/a	15722	208
16.2880000000	n/a	16288	142
16.4880000000	n/a	16488	145
16.9750000000	n/a	16975	998
17.5050000000	n/a	17505	208
18.0880000000	n/a	18088	236
18.2880000000	n/a	18288	175
18.7990000000	n/a	18799	998
19.3050000000	n/a	19305	208
19.8720000000	n/a	19872	146
20.0720000000	n/a	20072	231
20.5670000000	n/a	20567	998
21.0880000000	n/a	21088	208
21.6550000000	n/a	21655	206
21.8550000000	n/a	21855	132
22.2710000000	n/a	22271	998
22.8720000000	n/a	22872	208
23.4550000000	n/a	23455	186
23.6550000000	n/a	23655	135
24.2150000000	n/a	24215	998
24.6720000000	n/a	24672	208
25.2550000000	n/a	25255	186
25.4550000000	n/a	25455	167
26.0790000000	n/a	26079	998
26.4720000000	n/a	26472	208
27.0550000000	n/a	27055	142
27.2550000000	n/a	27255	176
27.7110000000	n/a	27711	998
28.2720000000	n/a	28272	208
28.8380000000	n/a	28838	206
29.0380000000	n/a	29038	132
29.5430000000	n/a	29543	998
30.0550000000	n/a	30055	208
30.6220000000	n/a	30622	146
30.8220000000	n/a	30822	215
31.3590000000	n/a	31359	998
31.8380000000	n/a	31838	208
32.4210000000	n/a	32421	236
32.6210000000	n/a	32621	239
33.1590000000	n/a	33159	998
33.6380000000	n/a	33638	208
34.2210000000	n/a	34221	186
34.4210000000	n/a	34421	135
34.9110000000	n/a	34911	998
35.4380000000	n/a	35438	208
36.0210000000	n/a	36021	186
36.2210000000	n/a	36221	199
36.7670000000	n/a	36767	998
37.2380000000	n/a	37238	208
37.8210000000	n/a	37821	206
38.0210000000	n/a	38021	216
38.5350000000	n/a	38535	999
39.0380000000	n/a	39038	208
39.6210000000	n/a	39621	146
39.8210000000	n/a	39821	183
40.3670000000	n/a	40367	998
40.8380000000	n/a	40838	208
41.4050000000	n/a	41405	236
41.6050000000	n/a	41605	207
42.1430000000	n/a	42143	998
42.6210000000	n/a	42621	208
43.2060000000	n/a	43206	186
43.4060000000	n/a	43406	251
43.8720000000	n/a	43872	998
44.4220000000	n/a	44422	208
44.9890000000	n/a	44989	146
45.1890000000	n/a	45189	215
45.7440000000	n/a	45744	998
46.2060000000	n/a	46206	208
46.7890000000	n/a	46789	210
46.9890000000	n/a	46989	209
47.5680000000	n/a	47568	998
48.0060000000	n/a	48006	208
48.5890000000	n/a	48589	206
48.7890000000	n/a	48789	248
49.2960000000	n/a	49296	998
49.8060000000	n/a	49806	208
50.3720000000	n/a	50372	210
50.5720000000	n/a	50572	255
51.1360000000	n/a	51136	998
51.5890000000	n/a	51589	208
52.1720000000	n/a	52172	206
52.3720000000	n/a	52372	216
52.8800000000	n/a	52880	998
53.3890000000	n/a	53389	208
53.9550000000	n/a	53955	186
54.1550000000	n/a	54155	199
54.7120000000	n/a	54712	998
55.1720000000	n/a	55172	208
55.7550000000	n/a	55755	206
55.9550000000	n/a	55955	248
56.4470000000	n/a	56447	998
56.9720000000	n/a	56972	208
57.5550000000	n/a	57555	186
57.7550000000	n/a	57755	167
58.3030000000	n/a	58303	998
58.7720000000	n/a	58772	208
59.3390000000	n/a	59339	142
59.5390000000	n/a	59539	145
60.0710000000	n/a	60071	998
60.5550000000	n/a	60555	208
61.1220000000	n/a	61122	142
61.3220000000	n/a	61322	300
61.8710000000	n/a	61871	998
62.3390000000	n/a	62339	208
62.9050000000	n/a	62905	206
63.1050000000	n/a	63105	216
63.6550000000	n/a	63655	998
64.1220000000	n/a	64122	208
64.6890000000	n/a	64689	206
64.8890000000	n/a	64889	184
65.5350000000	n/a	65535	998
65.9050000000	n/a	65905	208
66.4720000000	n/a	66472	206
66.6720000000	n/a	66672	184
67.2390000000	n/a	67239	998
67.6890000000	n/a	67689	208
68.2550000000	n/a	68255	210
68.4550000000	n/a	68455	209
69.0070000000	n/a	69007	998
69.4720000000	n/a	69472	208
70.0380000000	n/a	70038	142
70.2380000000	n/a	70238	300
70.7350000000	n/a	70735	998
71.2550000000	n/a	71255	208
71.8220000000	n/a	71822	142
72.0220000000	n/a	72022	300
72.4790000000	n/a	72479	998
73.0380000000	n/a	73038	208
73.6050000000	n/a	73605	210
73.8050000000	n/a	73805	255
74.3190000000	n/a	74319	998
74.8220000000	n/a	74822	208
75.3880000000	n/a	75388	210
75.5880000000	n/a	75588	191
76.0390000000	n/a	76039	998
76.6050000000	n/a	76605	208
77.1720000000	n/a	77172	186
77.3720000000	n/a	77372	251
77.8310000000	n/a	77831	998
78.3880000000	n/a	78388	208
78.9720000000	n/a	78972	146
79.1720000000	n/a	79172	151
79.6550000000	n/a	79655	998
80.1880000000	n/a	80188	208
80.7720000000	n/a	80772	146
80.9730000000	n/a	80973	215
81.4000000000	n/a	81400	998
81.9890000000	n/a	81989	208
82.5730000000	n/a	82573	236
82.7730000000	n/a	82773	175
83.2720000000	n/a	83272	998
83.7890000000	n/a	83789	208
84.3560000000	n/a	84356	206
84.5560000000	n/a	84556	184
85.1280000000	n/a	85128	998
85.5730000000	n/a	85573	208
86.1390000000	n/a	86139	186
86.3390000000	n/a	86339	135
86.9440000000	n/a	86944	998
87.3560000000	n/a	87356	208
87.9230000000	n/a	87923	206
88.1220000000	n/a	88122	184
88.6800000000	n/a	88680	998
89.1390000000	n/a	89139	208
89.7060000000	n/a	89706	206
89.9060000000	n/a	89906	132
90.4320000000	n/a	90432	998
90.9220000000	n/a	90922	208
91.4890000000	n/a	91489	236
91.6890000000	n/a	91689	175
92.2160000000	n/a	92216	998
92.7060000000	n/a	92706	208
93.2720000000	n/a	93272	206
93.4720000000	n/a	93472	216
93.9600000000	n/a	93960	998
94.4890000000	n/a	94489	208
95.0560000000	n/a	95056	186
95.2560000000	n/a	95256	135
95.8400000000	n/a	95840	998
96.2720000000	n/a	96272	208
96.8560000000	n/a	96856	186
97.0560000000	n/a	97056	199
97.6000000000	n/a	97600	998
98.0720000000	n/a	98072	208
98.6390000000	n/a	98639	210
98.8390000000	n/a	98839	209
99.3600000000	n/a	99360	998
99.8560000000	n/a	99856	208
100.4220000000	n/a	100422	186
100.6220000000	n/a	100622	199
101.1280000000	n/a	101128	998
101.6390000000	n/a	101639	208
102.2060000000	n/a	102206	142
102.4060000000	n/a	102406	176
102.8800000000	n/a	102880	998
103.4220000000	n/a	103422	208
104.0060000000	n/a	104006	146
104.2060000000	n/a	104206	231
104.7440000000	n/a	104744	998
105.2220000000	n/a	105222	208
105.7890000000	n/a	105789	236
105.9890000000	n/a	105989	239
106.4560000000	n/a	106456	999
107.0050000000	n/a	107005	208
107.5890000000	n/a	107589	210
107.7890000000	n/a	107789	223
108.4640000000	n/a	108464	998
108.8050000000	n/a	108805	208
109.3890000000	n/a	109389	142
109.5890000000	n/a	109589	176
110.4150000000	n/a	110415	998
110.6050000000	n/a	110605	208
111.1720000000	n/a	111172	206
111.3720000000	n/a	111372	132
112.0400000000	n/a	112040	998
112.3890000000	n/a	112389	208
112.9550000000	n/a	112955	236
113.1550000000	n/a	113155	159
113.7920000000	n/a	113792	998
114.1720000000	n/a	114172	208
114.7550000000	n/a	114755	236
114.9550000000	n/a	114955	207
115.4470000000	n/a	115447	998
115.9720000000	n/a	115972	208
116.5390000000	n/a	116539	186
116.7390000000	n/a	116739	251
117.2470000000	n/a	117247	998
117.7550000000	n/a	117755	208
118.3220000000	n/a	118322	142
118.5220000000	n/a	118522	144
119.0320000000	n/a	119032	999
119.5400000000	n/a	119540	208
120.1060000000	n/a	120106	142
120.3060000000	n/a	120306	300
120.7840000000	n/a	120784	998
121.3230000000	n/a	121323	208
121.8900000000	n/a	121890	206
122.0900000000	n/a	122090	248
122.6240000000	n/a	122624	998
123.1060000000	n/a	123106	208
123.6730000000	n/a	123673	210
123.8730000000	n/a	123873	209
124.4240000000	n/a	124424	998
124.8900000000	n/a	124890	208
125.4560000000	n/a	125456	236
125.6560000000	n/a	125656	207
126.0880000000	n/a	126088	998
126.6730000000	n/a	126673	208
127.2560000000	n/a	127256	210
127.4560000000	n/a	127456	209
128.2080000000	n/a	128208	998
128.4730000000	n/a	128473	208
129.0560000000	n/a	129056	236
129.2560000000	n/a	129256	159
129.9600000000	n/a	129960	998
130.2730000000	n/a	130273	208
130.8390000000	n/a	130839	146
131.0390000000	n/a	131039	215
131.6160000000	n/a	131616	998
132.0560000000	n/a	132056	208
132.6230000000	n/a	132623	186
132.8230000000	n/a	132823	251
133.3600000000	n/a	133360	998
133.8390000000	n/a	133839	208
134.4060000000	n/a	134406	206
134.6060000000	n/a	134606	184
135.0880000000	n/a	135088	998
135.6230000000	n/a	135623	208
136.1890000000	n/a	136189	186
136.3890000000	n/a	136389	251
136.8960000000	n/a	136896	998
137.4060000000	n/a	137406	208
137.9730000000	n/a	137973	210
138.1730000000	n/a	138173	191
138.8400000000	n/a	138840	998
139.1890000000	n/a	139189	208
139.7560000000	n/a	139756	206
139.9560000000	n/a	139956	184
140.6000000000	n/a	140600	998
140.9730000000	n/a	140973	208
141.5560000000	n/a	141556	210
141.7560000000	n/a	141756	209
142.2880000000	n/a	142288	998
142.7730000000	n/a	142773	208
143.3390000000	n/a	143339	146
143.5390000000	n/a	143539	231
144.0320000000	n/a	144032	998
144.5560000000	n/a	144556	208
145.1230000000	n/a	145123	236
145.3220000000	n/a	145322	207
145.8720000000	n/a	145872	998
146.3390000000	n/a	146339	208
146.9060000000	n/a	146906	142
147.1060000000	n/a	147106	145
147.7040000000	n/a	147704	998
148.1220000000	n/a	148122	208
148.6890000000	n/a	148689	186
148.8890000000	n/a	148889	167
149.3520000000	n/a	149352	998
149.9060000000	n/a	149906	208
150.4890000000	n/a	150489	236
150.6890000000	n/a	150689	175
151.2240000000	n/a	151224	998
151.7060000000	n/a	151706	208
152.2720000000	n/a	152272	146
152.4720000000	n/a	152472	183
153.0560000000	n/a	153056	998
153.4890000000	n/a	153489	208
154.0560000000	n/a	154056	236
154.2560000000	n/a	154256	207
154.7200000000	n/a	154720	998
155.2720000000	n/a	155272	208
155.8390000000	n/a	155839	146
156.0390000000	n/a	156039	151
156.5360000000	n/a	156536	999
157.0570000000	n/a	157057	208
157.6400000000	n/a	157640	236
157.8400000000	n/a	157840	239
158.3050000000	n/a	158305	998
158.8570000000	n/a	158857	208
159.4230000000	n/a	159423	206
159.6230000000	n/a	159623	132
160.1930000000	n/a	160193	998
160.6400000000	n/a	160640	208
161.2070000000	n/a	161207	186
161.4070000000	n/a	161407	135
162.0490000000	n/a	162049	998
162.4230000000	n/a	162423	208
162.9900000000	n/a	162990	210
163.1900000000	n/a	163190	209
163.7930000000	n/a	163793	998
164.2060000000	n/a	164206	208
164.7730000000	n/a	164773	236
164.9730000000	n/a	164973	207
165.5210000000	n/a	165521	998
165.9900000000	n/a	165990	208
166.5560000000	n/a	166556	206
166.7560000000	n/a	166756	248
167.2730000000	n/a	167273	999
167.7730000000	n/a	167773	208
168.3400000000	n/a	168340	142
168.5400000000	n/a	168540	300
169.1040000000	n/a	169104	998
169.5560000000	n/a	169556	208
170.1230000000	n/a	170123	236
170.3230000000	n/a	170323	159
170.8560000000	n/a	170856	998
171.3400000000	n/a	171340	208
171.9060000000	n/a	171906	146
172.1060000000	n/a	172106	151
172.6720000000	n/a	172672	998
173.1230000000	n/a	173123	208
173.6900000000	n/a	173690	146
173.8900000000	n/a	173890	215
174.5120000000	n/a	174512	998
174.9060000000	n/a	174906	208
175.4730000000	n/a	175473	146
175.6730000000	n/a	175673	231
176.2640000000	n/a	176264	998
176.6900000000	n/a	176690	208
177.2560000000	n/a	177256	146
177.4560000000	n/a	177456	231
178.0720000000	n/a	178072	998
178.4730000000	n/a	178473	208
179.0560000000	n/a	179056	142
179.2560000000	n/a	179256	300
179.8480000000	n/a	179848	998
180.2730000000	n/a	180273	208
180.8560000000	n/a	180856	146
181.0560000000	n/a	181056	215
181.6000000000	n/a	181600	998
182.0730000000	n/a	182073	208
182.6390000000	n/a	182639	210
182.8390000000	n/a	182839	191
183.3680000000	n/a	183368	998
183.8560000000	n/a	183856	208
184.4390000000	n/a	184439	210
184.6390000000	n/a	184639	191
185.2640000000	n/a	185264	998
185.6560000000	n/a	185656	208
186.2230000000	n/a	186223	210
186.4230000000	n/a	186423	191
186.9840000000	n/a	186984	998
187.4390000000	n/a	187439	208
188.0060000000	n/a	188006	236
188.2060000000	n/a	188206	159
188.8080000000	n/a	188808	998
189.2230000000	n/a	189223	208
189.8060000000	n/a	189806	186
190.0060000000	n/a	190006	167
190.5520000000	n/a	190552	998
191.0230000000	n/a	191023	208
191.5890000000	n/a	191589	236
191.7890000000	n/a	191789	239
192.3040000000	n/a	192304	998
192.8060000000	n/a	192806	208
193.3890000000	n/a	193389	142
193.5890000000	n/a	193589	145
194.1440000000	n/a	194144	998
194.6060000000	n/a	194606	208
195.1740000000	n/a	195174	210
195.3740000000	n/a	195374	223
195.9050000000	n/a	195905	998
196.3900000000	n/a	196390	208
196.9570000000	n/a	196957	210
197.1570000000	n/a	197157	223
197.6250000000	n/a	197625	998
198.1740000000	n/a	198174	208
198.7570000000	n/a	198757	206
198.9570000000	n/a	198957	216
199.3690000000	n/a	199369	998
199.9740000000	n/a	199974	208
200.5400000000	n/a	200540	142
200.7400000000	n/a	200740	300
201.1770000000	n/a	201177	998
201.7570000000	n/a	201757	208
202.3230000000	n/a	202323	206
202.5230000000	n/a	202523	184
203.1290000000	n/a	203129	998
203.5400000000	n/a	203540	208
204.1070000000	n/a	204107	206
204.3070000000	n/a	204307	248
204.8890000000	n/a	204889	998
205.3230000000	n/a	205323	208
205.9070000000	n/a	205907	146
206.1070000000	n/a	206107	183
206.6650000000	n/a	206665	998
207.1230000000	n/a	207123	208
207.6900000000	n/a	207690	206
207.8900000000	n/a	207890	248
208.4170000000	n/a	208417	998
208.9070000000	n/a	208907	208
209.4730000000	n/a	209473	146
209.6900000000	n/a	209690	151
210.2970000000	n/a	210297	998
210.7070000000	n/a	210707	208
211.2730000000	n/a	211273	142
211.4730000000	n/a	211473	300
212.0170000000	n/a	212017	998
212.4900000000	n/a	212490	208
213.0570000000	n/a	213057	210
213.2570000000	n/a	213257	255
213.7690000000	n/a	213769	998
214.2730000000	n/a	214273	208
214.8400000000	n/a	214840	206
215.0400000000	n/a	215040	216
215.5050000000	n/a	215505	998
216.0570000000	n/a	216057	208
216.6230000000	n/a	216623	236
216.8230000000	n/a	216823	239
217.3370000000	n/a	217337	998
217.8400000000	n/a	217840	208
218.4070000000	n/a	218407	236
218.6070000000	n/a	218607	207
219.1610000000	n/a	219161	998
219.6230000000	n/a	219623	208
220.1900000000	n/a	220190	146
220.3900000000	n/a	220390	215
220.9130000000	n/a	220913	998
221.4060000000	n/a	221406	208
221.9730000000	n/a	221973	206
222.1730000000	n/a	222173	132
222.6880000000	n/a	222688	998
223.1900000000	n/a	223190	208
223.7560000000	n/a	223756	206
223.9560000000	n/a	223956	216
224.4160000000	n/a	224416	998
224.9730000000	n/a	224973	208
225.5400000000	n/a	225540	210
225.7400000000	n/a	225740	209
226.2400000000	n/a	226240	998
226.7560000000	n/a	226756	208
227.3230000000	n/a	227323	142
227.5230000000	n/a	227523	144
228.0400000000	n/a	228040	998
228.5400000000	n/a	228540	208
229.1060000000	n/a	229106	142
229.3060000000	n/a	229306	176
229.7840000000	n/a	229784	998
230.3230000000	n/a	230323	208
230.8900000000	n/a	230890	206
231.0900000000	n/a	231090	248
231.5920000000	n/a	231592	998
232.1060000000	n/a	232106	208
232.6730000000	n/a	232673	210
232.8740000000	n/a	232874	209
233.3850000000	n/a	233385	998
233.8910000000	n/a	233891	208
