onset	duration	sample	value
1.8930000000	n/a	1893	192
1.9320000000	n/a	1932	200
15.8690000000	n/a	15869	192
15.8980000000	n/a	15898	200
20.9820000000	n/a	20982	146
21.1820000000	n/a	21182	231
21.8300000000	n/a	21830	998
22.1990000000	n/a	22199	208
22.7820000000	n/a	22782	186
22.9820000000	n/a	22982	199
23.7740000000	n/a	23774	998
23.9990000000	n/a	23999	208
24.5820000000	n/a	24582	146
24.7820000000	n/a	24782	215
25.4940000000	n/a	25494	998
25.7990000000	n/a	25799	208
26.3660000000	n/a	26366	206
26.5660000000	n/a	26566	184
27.2460000000	n/a	27246	998
27.5820000000	n/a	27582	208
28.1490000000	n/a	28149	146
28.3490000000	n/a	28349	215
29.1020000000	n/a	29102	998
29.3650000000	n/a	29365	208
29.9490000000	n/a	29949	236
30.1490000000	n/a	30149	207
30.8620000000	n/a	30862	998
31.1650000000	n/a	31165	208
31.7490000000	n/a	31749	186
31.9490000000	n/a	31949	135
32.7740000000	n/a	32774	998
32.9650000000	n/a	32965	208
33.5490000000	n/a	33549	142
33.7490000000	n/a	33749	145
34.2540000000	n/a	34254	998
34.7650000000	n/a	34765	208
35.3490000000	n/a	35349	236
35.5490000000	n/a	35549	175
36.1180000000	n/a	36118	998
36.5650000000	n/a	36565	208
37.1490000000	n/a	37149	146
37.3490000000	n/a	37349	231
37.8780000000	n/a	37878	998
38.3650000000	n/a	38365	208
38.9490000000	n/a	38949	206
39.1490000000	n/a	39149	132
39.7260000000	n/a	39726	998
40.1650000000	n/a	40165	208
40.7490000000	n/a	40749	186
40.9490000000	n/a	40949	135
41.6780000000	n/a	41678	998
41.9650000000	n/a	41965	208
42.5490000000	n/a	42549	186
42.7490000000	n/a	42749	167
43.5660000000	n/a	43566	998
43.7650000000	n/a	43765	208
44.3490000000	n/a	44349	142
44.5490000000	n/a	44549	176
45.1260000000	n/a	45126	998
45.5650000000	n/a	45565	208
46.1490000000	n/a	46149	206
46.3490000000	n/a	46349	132
46.8700000000	n/a	46870	998
47.3650000000	n/a	47365	208
47.9320000000	n/a	47932	146
48.1320000000	n/a	48132	215
48.6940000000	n/a	48694	999
49.1480000000	n/a	49148	208
49.7320000000	n/a	49732	236
49.9320000000	n/a	49932	239
50.9480000000	n/a	50948	999
51.1490000000	n/a	51149	224
51.5320000000	n/a	51532	186
51.7320000000	n/a	51732	135
52.3340000000	n/a	52334	998
52.7480000000	n/a	52748	208
53.3150000000	n/a	53315	186
53.5150000000	n/a	53515	199
54.0450000000	n/a	54045	998
54.5320000000	n/a	54532	208
55.1150000000	n/a	55115	206
55.3150000000	n/a	55315	216
55.7890000000	n/a	55789	998
56.3330000000	n/a	56333	208
56.9160000000	n/a	56916	146
57.1160000000	n/a	57116	183
57.5740000000	n/a	57574	998
58.1330000000	n/a	58133	208
58.7160000000	n/a	58716	236
58.9160000000	n/a	58916	207
59.4460000000	n/a	59446	998
59.9330000000	n/a	59933	208
60.4990000000	n/a	60499	186
60.6990000000	n/a	60699	251
61.1500000000	n/a	61150	998
61.7160000000	n/a	61716	208
62.2990000000	n/a	62299	146
62.4990000000	n/a	62499	215
63.0860000000	n/a	63086	998
63.5160000000	n/a	63516	208
64.0990000000	n/a	64099	210
64.2990000000	n/a	64299	209
64.7660000000	n/a	64766	998
65.3160000000	n/a	65316	208
65.8990000000	n/a	65899	206
66.0990000000	n/a	66099	248
66.6300000000	n/a	66630	998
67.1160000000	n/a	67116	208
67.6990000000	n/a	67699	210
67.8990000000	n/a	67899	255
68.3340000000	n/a	68334	998
68.9160000000	n/a	68916	208
69.4990000000	n/a	69499	206
69.6990000000	n/a	69699	216
70.3180000000	n/a	70318	998
70.7160000000	n/a	70716	208
71.2820000000	n/a	71282	186
71.4820000000	n/a	71482	199
72.0780000000	n/a	72078	998
72.4990000000	n/a	72499	208
73.0820000000	n/a	73082	206
73.2820000000	n/a	73282	248
73.8060000000	n/a	73806	998
74.2990000000	n/a	74299	208
74.8820000000	n/a	74882	186
75.0820000000	n/a	75082	167
75.5260000000	n/a	75526	998
76.0990000000	n/a	76099	208
76.6660000000	n/a	76666	142
76.8660000000	n/a	76866	145
77.3740000000	n/a	77374	998
77.8820000000	n/a	77882	208
78.4660000000	n/a	78466	142
78.6660000000	n/a	78666	300
79.1260000000	n/a	79126	998
79.6820000000	n/a	79682	208
80.2660000000	n/a	80266	206
80.4660000000	n/a	80466	216
81.0380000000	n/a	81038	998
81.4820000000	n/a	81482	208
82.0490000000	n/a	82049	206
82.2490000000	n/a	82249	184
82.7020000000	n/a	82702	999
83.2660000000	n/a	83266	208
83.8490000000	n/a	83849	206
84.0490000000	n/a	84049	184
84.6460000000	n/a	84646	998
85.0660000000	n/a	85066	208
85.6320000000	n/a	85632	210
85.8320000000	n/a	85832	209
86.3500000000	n/a	86350	998
86.8490000000	n/a	86849	208
87.4320000000	n/a	87432	142
87.6320000000	n/a	87632	300
88.1500000000	n/a	88150	998
88.6490000000	n/a	88649	208
89.2320000000	n/a	89232	142
89.4320000000	n/a	89432	300
89.9180000000	n/a	89918	998
90.4490000000	n/a	90449	208
91.0320000000	n/a	91032	210
91.2320000000	n/a	91232	255
91.7660000000	n/a	91766	998
92.2490000000	n/a	92249	208
92.8320000000	n/a	92832	210
93.0320000000	n/a	93032	191
93.5740000000	n/a	93574	998
94.0500000000	n/a	94050	208
94.6160000000	n/a	94616	186
94.8160000000	n/a	94816	251
95.4070000000	n/a	95407	998
95.8330000000	n/a	95833	208
96.4160000000	n/a	96416	146
96.6160000000	n/a	96616	151
97.1750000000	n/a	97175	998
97.6330000000	n/a	97633	208
98.2160000000	n/a	98216	146
98.4160000000	n/a	98416	215
98.9910000000	n/a	98991	998
99.4330000000	n/a	99433	208
100.0160000000	n/a	100016	236
100.2160000000	n/a	100216	175
100.9030000000	n/a	100903	998
101.2330000000	n/a	101233	208
101.8160000000	n/a	101816	206
102.0160000000	n/a	102016	184
102.5910000000	n/a	102591	998
103.0330000000	n/a	103033	208
103.6160000000	n/a	103616	186
103.8160000000	n/a	103816	135
104.3350000000	n/a	104335	998
104.8330000000	n/a	104833	208
105.4160000000	n/a	105416	206
105.6160000000	n/a	105616	184
106.1590000000	n/a	106159	998
106.6330000000	n/a	106633	208
107.2160000000	n/a	107216	206
107.4160000000	n/a	107416	132
107.9980000000	n/a	107998	998
108.4330000000	n/a	108433	208
109.0160000000	n/a	109016	236
109.2160000000	n/a	109216	175
109.7020000000	n/a	109702	998
110.2330000000	n/a	110233	208
110.8160000000	n/a	110816	206
111.0160000000	n/a	111016	216
111.5020000000	n/a	111502	998
112.0330000000	n/a	112033	208
112.6160000000	n/a	112616	186
112.8160000000	n/a	112816	135
113.3100000000	n/a	113310	998
113.8330000000	n/a	113833	208
114.4160000000	n/a	114416	186
114.6160000000	n/a	114616	199
115.1340000000	n/a	115134	998
115.6330000000	n/a	115633	208
116.2160000000	n/a	116216	210
116.4160000000	n/a	116416	209
116.9820000000	n/a	116982	998
117.4330000000	n/a	117433	208
118.0160000000	n/a	118016	186
118.2160000000	n/a	118216	199
118.8300000000	n/a	118830	998
119.2330000000	n/a	119233	208
119.7990000000	n/a	119799	142
119.9990000000	n/a	119999	176
120.5020000000	n/a	120502	998
121.0160000000	n/a	121016	208
121.5990000000	n/a	121599	146
121.7990000000	n/a	121799	231
122.2700000000	n/a	122270	998
122.8160000000	n/a	122816	208
123.3990000000	n/a	123399	236
123.5990000000	n/a	123599	239
124.2060000000	n/a	124206	998
124.6160000000	n/a	124616	208
125.1990000000	n/a	125199	210
125.3990000000	n/a	125399	223
125.9740000000	n/a	125974	998
126.4160000000	n/a	126416	208
126.9990000000	n/a	126999	142
127.1990000000	n/a	127199	176
127.6380000000	n/a	127638	998
128.2160000000	n/a	128216	208
128.7990000000	n/a	128799	206
128.9990000000	n/a	128999	132
129.4380000000	n/a	129438	998
130.0160000000	n/a	130016	208
130.5990000000	n/a	130599	236
130.7990000000	n/a	130799	159
131.2620000000	n/a	131262	998
131.8160000000	n/a	131816	208
132.3830000000	n/a	132383	236
132.5830000000	n/a	132583	207
133.0150000000	n/a	133015	998
133.6000000000	n/a	133600	208
134.1830000000	n/a	134183	186
134.3830000000	n/a	134383	251
134.8630000000	n/a	134863	998
135.4000000000	n/a	135400	208
135.9830000000	n/a	135983	142
136.1830000000	n/a	136183	144
136.8790000000	n/a	136879	998
137.2000000000	n/a	137200	208
137.7830000000	n/a	137783	142
137.9830000000	n/a	137983	300
138.5430000000	n/a	138543	998
139.0000000000	n/a	139000	208
139.5830000000	n/a	139583	206
139.7830000000	n/a	139783	248
140.3990000000	n/a	140399	998
140.8000000000	n/a	140800	208
141.3830000000	n/a	141383	210
141.5830000000	n/a	141583	209
142.0710000000	n/a	142071	998
142.6000000000	n/a	142600	208
143.1830000000	n/a	143183	236
143.3830000000	n/a	143383	207
143.9350000000	n/a	143935	998
144.4000000000	n/a	144400	208
144.9660000000	n/a	144966	210
145.1660000000	n/a	145166	209
145.7750000000	n/a	145775	998
146.1830000000	n/a	146183	208
146.7500000000	n/a	146750	236
146.9500000000	n/a	146950	159
