onset	duration	sample	value
1.0350000000	n/a	1035	192
1.0850000000	n/a	1085	200
17.3070000000	n/a	17307	192
17.3350000000	n/a	17335	200
22.4180000000	n/a	22418	146
22.6180000000	n/a	22618	231
23.4500000000	n/a	23450	998
23.6350000000	n/a	23635	208
24.2180000000	n/a	24218	186
24.4180000000	n/a	24418	199
25.0180000000	n/a	25018	999
25.4180000000	n/a	25418	224
25.4350000000	n/a	25435	208
26.0180000000	n/a	26018	146
26.2180000000	n/a	26218	215
26.8820000000	n/a	26882	998
27.2350000000	n/a	27235	208
27.8180000000	n/a	27818	206
28.0180000000	n/a	28018	184
28.6020000000	n/a	28602	998
29.0350000000	n/a	29035	208
29.6020000000	n/a	29602	146
29.8020000000	n/a	29802	215
30.3380000000	n/a	30338	998
30.8180000000	n/a	30818	208
31.4020000000	n/a	31402	236
31.6020000000	n/a	31602	207
32.3070000000	n/a	32307	998
32.6190000000	n/a	32619	208
33.2030000000	n/a	33203	186
33.4030000000	n/a	33403	135
33.9630000000	n/a	33963	998
34.4190000000	n/a	34419	208
34.9860000000	n/a	34986	142
35.1860000000	n/a	35186	145
35.5790000000	n/a	35579	998
36.2020000000	n/a	36202	208
36.7690000000	n/a	36769	236
36.9690000000	n/a	36969	175
37.4590000000	n/a	37459	998
37.9860000000	n/a	37986	208
38.5520000000	n/a	38552	146
38.7520000000	n/a	38752	231
39.1550000000	n/a	39155	998
39.7690000000	n/a	39769	208
40.3360000000	n/a	40336	206
40.5360000000	n/a	40536	132
40.9470000000	n/a	40947	998
41.5520000000	n/a	41552	208
42.1360000000	n/a	42136	186
42.3360000000	n/a	42336	135
42.9150000000	n/a	42915	998
43.3520000000	n/a	43352	208
43.9190000000	n/a	43919	186
44.1190000000	n/a	44119	167
44.6430000000	n/a	44643	998
45.1360000000	n/a	45136	208
45.7190000000	n/a	45719	142
45.9190000000	n/a	45919	176
46.4350000000	n/a	46435	998
46.9360000000	n/a	46936	208
47.5190000000	n/a	47519	206
47.7190000000	n/a	47719	132
48.1310000000	n/a	48131	998
48.7360000000	n/a	48736	208
49.3190000000	n/a	49319	146
49.5190000000	n/a	49519	215
49.9390000000	n/a	49939	999
50.5360000000	n/a	50536	208
51.1190000000	n/a	51119	236
51.3190000000	n/a	51319	239
51.8430000000	n/a	51843	998
52.3360000000	n/a	52336	208
52.9020000000	n/a	52902	186
53.1020000000	n/a	53102	135
53.7230000000	n/a	53723	998
54.1190000000	n/a	54119	208
54.6850000000	n/a	54685	186
54.8850000000	n/a	54885	199
55.6350000000	n/a	55635	998
55.9020000000	n/a	55902	208
56.4850000000	n/a	56485	206
56.6850000000	n/a	56685	216
57.2670000000	n/a	57267	998
57.7020000000	n/a	57702	208
58.2850000000	n/a	58285	146
58.4850000000	n/a	58485	183
59.0110000000	n/a	59011	998
59.5020000000	n/a	59502	208
60.0850000000	n/a	60085	236
60.2850000000	n/a	60285	207
60.8190000000	n/a	60819	998
61.3020000000	n/a	61302	208
61.8690000000	n/a	61869	186
62.0690000000	n/a	62069	251
62.4990000000	n/a	62499	998
63.0850000000	n/a	63085	208
63.6690000000	n/a	63669	146
63.8690000000	n/a	63869	215
64.2830000000	n/a	64283	999
64.4990000000	n/a	64499	224
64.8850000000	n/a	64885	208
65.4690000000	n/a	65469	210
65.6690000000	n/a	65669	209
66.1630000000	n/a	66163	998
66.6850000000	n/a	66685	208
67.2690000000	n/a	67269	206
67.4690000000	n/a	67469	248
67.9790000000	n/a	67979	998
68.4850000000	n/a	68485	208
69.0690000000	n/a	69069	210
69.2690000000	n/a	69269	255
69.7550000000	n/a	69755	998
70.2860000000	n/a	70286	208
70.8530000000	n/a	70853	206
71.0530000000	n/a	71053	216
71.4440000000	n/a	71444	998
72.0690000000	n/a	72069	208
72.6530000000	n/a	72653	186
72.8530000000	n/a	72853	199
73.5080000000	n/a	73508	998
73.8690000000	n/a	73869	208
74.4360000000	n/a	74436	206
74.6360000000	n/a	74636	248
75.1640000000	n/a	75164	998
75.6530000000	n/a	75653	208
76.2360000000	n/a	76236	186
76.4360000000	n/a	76436	167
76.8680000000	n/a	76868	998
77.4530000000	n/a	77453	208
78.0360000000	n/a	78036	142
78.2360000000	n/a	78236	145
78.7720000000	n/a	78772	998
79.2530000000	n/a	79253	208
79.8360000000	n/a	79836	142
80.0360000000	n/a	80036	300
80.5870000000	n/a	80587	998
81.0530000000	n/a	81053	208
81.6190000000	n/a	81619	206
81.8190000000	n/a	81819	216
82.3550000000	n/a	82355	998
82.8360000000	n/a	82836	208
83.4190000000	n/a	83419	206
83.6190000000	n/a	83619	184
84.2190000000	n/a	84219	998
84.6360000000	n/a	84636	208
85.2030000000	n/a	85203	206
85.4030000000	n/a	85403	184
85.9870000000	n/a	85987	998
86.4190000000	n/a	86419	208
86.9860000000	n/a	86986	210
87.1860000000	n/a	87186	209
87.6910000000	n/a	87691	998
88.2030000000	n/a	88203	208
88.7860000000	n/a	88786	142
88.9860000000	n/a	88986	300
89.5150000000	n/a	89515	998
90.0030000000	n/a	90003	208
90.5860000000	n/a	90586	142
90.7860000000	n/a	90786	300
91.2110000000	n/a	91211	998
91.8020000000	n/a	91802	208
92.3860000000	n/a	92386	210
92.5860000000	n/a	92586	255
93.0190000000	n/a	93019	998
93.6020000000	n/a	93602	208
94.1690000000	n/a	94169	210
94.3690000000	n/a	94369	191
94.8670000000	n/a	94867	998
95.3860000000	n/a	95386	208
95.9690000000	n/a	95969	186
96.1690000000	n/a	96169	251
96.7870000000	n/a	96787	998
97.1860000000	n/a	97186	208
97.7690000000	n/a	97769	146
97.9690000000	n/a	97969	151
98.5150000000	n/a	98515	998
98.9860000000	n/a	98986	208
99.5520000000	n/a	99552	146
99.7520000000	n/a	99752	215
100.1470000000	n/a	100147	998
100.7690000000	n/a	100769	208
101.3520000000	n/a	101352	236
101.5520000000	n/a	101552	175
102.0350000000	n/a	102035	998
102.5690000000	n/a	102569	208
103.1360000000	n/a	103136	206
103.3360000000	n/a	103336	184
103.8510000000	n/a	103851	998
104.3520000000	n/a	104352	208
104.9360000000	n/a	104936	186
105.1360000000	n/a	105136	135
105.6750000000	n/a	105675	998
106.1520000000	n/a	106152	208
106.7190000000	n/a	106719	206
106.9190000000	n/a	106919	184
107.3710000000	n/a	107371	998
107.9370000000	n/a	107937	208
108.5200000000	n/a	108520	206
108.7200000000	n/a	108720	132
109.1800000000	n/a	109180	999
109.4600000000	n/a	109460	224
109.7370000000	n/a	109737	208
110.3200000000	n/a	110320	236
110.5200000000	n/a	110520	175
111.1800000000	n/a	111180	998
111.5360000000	n/a	111536	208
112.1030000000	n/a	112103	206
112.3030000000	n/a	112303	216
112.9880000000	n/a	112988	998
113.3200000000	n/a	113320	208
113.9030000000	n/a	113903	186
114.1030000000	n/a	114103	135
114.7720000000	n/a	114772	998
115.1200000000	n/a	115120	208
115.7030000000	n/a	115703	186
115.9030000000	n/a	115903	199
116.4680000000	n/a	116468	998
116.9200000000	n/a	116920	208
117.5030000000	n/a	117503	210
117.7030000000	n/a	117703	209
118.1800000000	n/a	118180	998
118.7200000000	n/a	118720	208
119.3030000000	n/a	119303	186
119.5030000000	n/a	119503	199
119.9560000000	n/a	119956	998
120.5200000000	n/a	120520	208
121.0860000000	n/a	121086	142
121.2860000000	n/a	121286	176
121.7160000000	n/a	121716	998
122.3030000000	n/a	122303	208
122.8860000000	n/a	122886	146
123.0860000000	n/a	123086	231
123.4680000000	n/a	123468	998
124.1030000000	n/a	124103	208
124.6860000000	n/a	124686	236
124.8860000000	n/a	124886	239
125.3240000000	n/a	125324	998
125.9030000000	n/a	125903	208
126.4860000000	n/a	126486	210
126.6860000000	n/a	126686	223
127.1960000000	n/a	127196	999
127.5000000000	n/a	127500	160
127.7030000000	n/a	127703	208
128.2860000000	n/a	128286	142
128.4860000000	n/a	128486	176
129.0200000000	n/a	129020	998
129.5030000000	n/a	129503	208
130.0860000000	n/a	130086	206
130.2860000000	n/a	130286	132
130.9720000000	n/a	130972	999
131.3030000000	n/a	131303	208
131.8860000000	n/a	131886	236
132.0860000000	n/a	132086	159
132.6440000000	n/a	132644	998
133.1030000000	n/a	133103	208
133.6860000000	n/a	133686	236
133.8860000000	n/a	133886	207
134.5070000000	n/a	134507	998
134.9030000000	n/a	134903	208
135.4860000000	n/a	135486	186
135.6860000000	n/a	135686	251
136.3070000000	n/a	136307	998
136.7030000000	n/a	136703	208
137.2690000000	n/a	137269	142
137.4690000000	n/a	137469	144
137.9310000000	n/a	137931	999
138.1790000000	n/a	138179	160
138.4860000000	n/a	138486	208
139.0690000000	n/a	139069	142
139.2690000000	n/a	139269	300
139.8110000000	n/a	139811	998
140.2860000000	n/a	140286	208
140.8530000000	n/a	140853	206
141.0530000000	n/a	141053	248
141.6270000000	n/a	141627	998
142.0690000000	n/a	142069	208
142.6530000000	n/a	142653	210
142.8530000000	n/a	142853	209
143.2910000000	n/a	143291	998
143.8690000000	n/a	143869	208
144.4530000000	n/a	144453	236
144.6530000000	n/a	144653	207
145.1470000000	n/a	145147	998
145.6690000000	n/a	145669	208
146.2540000000	n/a	146254	210
146.4540000000	n/a	146454	209
146.8920000000	n/a	146892	998
147.4700000000	n/a	147470	208
148.0370000000	n/a	148037	236
148.2370000000	n/a	148237	159
148.7720000000	n/a	148772	998
149.2530000000	n/a	149253	208
149.8370000000	n/a	149837	146
150.0370000000	n/a	150037	215
150.5240000000	n/a	150524	998
151.0530000000	n/a	151053	208
151.6200000000	n/a	151620	186
151.8200000000	n/a	151820	251
152.2520000000	n/a	152252	998
152.8370000000	n/a	152837	208
153.4030000000	n/a	153403	206
153.6030000000	n/a	153603	184
154.1240000000	n/a	154124	998
154.6200000000	n/a	154620	208
155.2030000000	n/a	155203	186
155.4030000000	n/a	155403	251
155.7800000000	n/a	155780	998
156.4200000000	n/a	156420	208
156.9870000000	n/a	156987	210
157.1870000000	n/a	157187	191
157.7800000000	n/a	157780	998
158.2030000000	n/a	158203	208
158.7870000000	n/a	158787	206
158.9870000000	n/a	158987	184
159.5160000000	n/a	159516	998
160.0030000000	n/a	160003	208
160.5870000000	n/a	160587	210
160.7870000000	n/a	160787	209
161.2600000000	n/a	161260	998
161.8030000000	n/a	161803	208
162.3700000000	n/a	162370	146
162.5700000000	n/a	162570	231
163.1320000000	n/a	163132	998
163.5870000000	n/a	163587	208
164.1530000000	n/a	164153	236
164.3530000000	n/a	164353	207
164.8920000000	n/a	164892	998
165.3700000000	n/a	165370	208
165.9370000000	n/a	165937	142
166.1370000000	n/a	166137	145
166.5800000000	n/a	166580	998
167.1530000000	n/a	167153	208
167.7360000000	n/a	167736	186
167.9360000000	n/a	167936	167
168.4760000000	n/a	168476	998
168.9530000000	n/a	168953	208
169.5200000000	n/a	169520	236
169.7200000000	n/a	169720	175
170.3160000000	n/a	170316	999
170.5880000000	n/a	170588	160
170.7360000000	n/a	170736	208
171.3200000000	n/a	171320	146
171.5200000000	n/a	171520	183
172.2120000000	n/a	172212	998
172.5360000000	n/a	172536	208
173.1030000000	n/a	173103	236
173.3030000000	n/a	173303	207
173.8760000000	n/a	173876	998
174.3200000000	n/a	174320	208
174.9030000000	n/a	174903	146
175.1030000000	n/a	175103	151
175.7640000000	n/a	175764	998
176.1200000000	n/a	176120	208
176.6860000000	n/a	176686	236
176.8860000000	n/a	176886	239
177.4920000000	n/a	177492	998
177.9030000000	n/a	177903	208
178.4860000000	n/a	178486	206
178.6860000000	n/a	178686	132
179.1640000000	n/a	179164	998
179.7030000000	n/a	179703	208
180.2860000000	n/a	180286	186
180.4860000000	n/a	180486	135
180.9880000000	n/a	180988	998
181.5030000000	n/a	181503	208
182.0700000000	n/a	182070	210
182.2700000000	n/a	182270	209
182.9480000000	n/a	182948	998
183.2860000000	n/a	183286	208
183.8530000000	n/a	183853	236
184.0540000000	n/a	184054	207
184.6130000000	n/a	184613	998
185.0710000000	n/a	185071	208
185.6370000000	n/a	185637	206
185.8370000000	n/a	185837	248
186.3250000000	n/a	186325	999
186.5090000000	n/a	186509	224
186.8540000000	n/a	186854	208
187.4370000000	n/a	187437	142
187.6370000000	n/a	187637	300
188.1410000000	n/a	188141	998
188.6540000000	n/a	188654	208
189.2370000000	n/a	189237	236
189.4370000000	n/a	189437	159
190.0050000000	n/a	190005	998
190.4540000000	n/a	190454	208
191.0370000000	n/a	191037	146
191.2370000000	n/a	191237	151
191.7330000000	n/a	191733	998
192.2540000000	n/a	192254	208
192.8370000000	n/a	192837	146
193.0370000000	n/a	193037	215
193.5880000000	n/a	193588	998
194.0540000000	n/a	194054	208
194.6200000000	n/a	194620	146
194.8200000000	n/a	194820	231
