onset	duration	sample	value
2.1250000000	n/a	2125	200
10.1940000000	n/a	10194	192
10.2420000000	n/a	10242	200
16.2980000000	n/a	16298	192
16.3260000000	n/a	16326	200
21.3920000000	n/a	21392	146
21.5920000000	n/a	21592	231
22.3140000000	n/a	22314	998
22.6090000000	n/a	22609	208
23.1750000000	n/a	23175	186
23.3750000000	n/a	23375	199
24.0260000000	n/a	24026	998
24.3920000000	n/a	24392	208
24.9590000000	n/a	24959	146
25.1590000000	n/a	25159	215
25.8180000000	n/a	25818	998
26.1750000000	n/a	26175	208
26.7420000000	n/a	26742	206
26.9420000000	n/a	26942	184
27.4660000000	n/a	27466	998
27.9590000000	n/a	27959	208
28.5250000000	n/a	28525	146
28.7250000000	n/a	28725	215
29.2980000000	n/a	29298	998
29.7420000000	n/a	29742	208
30.3090000000	n/a	30309	236
30.5090000000	n/a	30509	207
30.9700000000	n/a	30970	998
31.5250000000	n/a	31525	208
32.1090000000	n/a	32109	186
32.3090000000	n/a	32309	135
32.8980000000	n/a	32898	999
33.3250000000	n/a	33325	208
33.8920000000	n/a	33892	142
34.0920000000	n/a	34092	145
34.8660000000	n/a	34866	998
35.1090000000	n/a	35109	208
35.6920000000	n/a	35692	236
35.8920000000	n/a	35892	175
36.6660000000	n/a	36666	998
36.9080000000	n/a	36908	208
37.4750000000	n/a	37475	146
37.6750000000	n/a	37675	231
38.2180000000	n/a	38218	998
38.6920000000	n/a	38692	208
39.2580000000	n/a	39258	206
39.4580000000	n/a	39458	132
40.0180000000	n/a	40018	998
40.4750000000	n/a	40475	208
41.0420000000	n/a	41042	186
41.2420000000	n/a	41242	135
41.9070000000	n/a	41907	998
42.2590000000	n/a	42259	208
42.8430000000	n/a	42843	186
43.0430000000	n/a	43043	167
43.7550000000	n/a	43755	998
44.0590000000	n/a	44059	208
44.6260000000	n/a	44626	142
44.8260000000	n/a	44826	176
45.5230000000	n/a	45523	998
45.8430000000	n/a	45843	208
46.4090000000	n/a	46409	206
46.6090000000	n/a	46609	132
47.3630000000	n/a	47363	998
47.6260000000	n/a	47626	208
48.1930000000	n/a	48193	146
48.3930000000	n/a	48393	215
49.0670000000	n/a	49067	998
49.4090000000	n/a	49409	208
49.9760000000	n/a	49976	236
50.1760000000	n/a	50176	239
50.7070000000	n/a	50707	998
