onset	duration	sample	value
1.2520000000	n/a	1252	192
1.2980000000	n/a	1298	200
8.5640000000	n/a	8564	192
8.5980000000	n/a	8598	200
13.6810000000	n/a	13681	146
13.8810000000	n/a	13881	231
14.7080000000	n/a	14708	998
14.8980000000	n/a	14898	208
15.4650000000	n/a	15465	186
15.6650000000	n/a	15665	199
16.4360000000	n/a	16436	998
16.6810000000	n/a	16681	208
17.2650000000	n/a	17265	146
17.4650000000	n/a	17465	215
18.0600000000	n/a	18060	998
18.4810000000	n/a	18481	208
19.0480000000	n/a	19048	206
19.2480000000	n/a	19248	184
19.9320000000	n/a	19932	998
20.2650000000	n/a	20265	208
20.8480000000	n/a	20848	146
21.0480000000	n/a	21048	215
21.5320000000	n/a	21532	998
22.0640000000	n/a	22064	208
22.6480000000	n/a	22648	236
22.8480000000	n/a	22848	207
23.3560000000	n/a	23356	998
23.8640000000	n/a	23864	208
24.4310000000	n/a	24431	186
24.6310000000	n/a	24631	135
25.1960000000	n/a	25196	998
25.6480000000	n/a	25648	208
26.2310000000	n/a	26231	142
26.4310000000	n/a	26431	145
26.9080000000	n/a	26908	998
27.4480000000	n/a	27448	208
28.0150000000	n/a	28015	236
28.2150000000	n/a	28215	175
28.7090000000	n/a	28709	998
29.2320000000	n/a	29232	208
29.7990000000	n/a	29799	146
29.9990000000	n/a	29999	231
30.4210000000	n/a	30421	998
31.0150000000	n/a	31015	208
31.5990000000	n/a	31599	206
31.7990000000	n/a	31799	132
32.2450000000	n/a	32245	998
32.8150000000	n/a	32815	208
33.3990000000	n/a	33399	186
33.5990000000	n/a	33599	135
34.0690000000	n/a	34069	998
34.6150000000	n/a	34615	208
35.1990000000	n/a	35199	186
35.3990000000	n/a	35399	167
35.9970000000	n/a	35997	998
36.4150000000	n/a	36415	208
36.9990000000	n/a	36999	142
37.1990000000	n/a	37199	176
37.6610000000	n/a	37661	998
38.2150000000	n/a	38215	208
38.7990000000	n/a	38799	206
38.9990000000	n/a	38999	132
39.4600000000	n/a	39460	998
40.0150000000	n/a	40015	208
40.5980000000	n/a	40598	146
40.7980000000	n/a	40798	215
41.5010000000	n/a	41501	998
41.8150000000	n/a	41815	208
42.3820000000	n/a	42382	236
42.5820000000	n/a	42582	239
43.1480000000	n/a	43148	998
43.5980000000	n/a	43598	208
44.1650000000	n/a	44165	186
44.3650000000	n/a	44365	135
44.8760000000	n/a	44876	998
45.3820000000	n/a	45382	208
45.9650000000	n/a	45965	186
46.1650000000	n/a	46165	199
46.6520000000	n/a	46652	998
47.1820000000	n/a	47182	208
47.7480000000	n/a	47748	206
47.9480000000	n/a	47948	216
48.3800000000	n/a	48380	999
48.9650000000	n/a	48965	208
49.5480000000	n/a	49548	146
49.7480000000	n/a	49748	183
50.4600000000	n/a	50460	998
50.7650000000	n/a	50765	208
51.3480000000	n/a	51348	236
51.5480000000	n/a	51548	207
52.1400000000	n/a	52140	998
52.5650000000	n/a	52565	208
53.1480000000	n/a	53148	186
53.3480000000	n/a	53348	251
53.9160000000	n/a	53916	998
54.3650000000	n/a	54365	208
54.9320000000	n/a	54932	146
55.1320000000	n/a	55132	215
55.6360000000	n/a	55636	998
56.1480000000	n/a	56148	208
56.7320000000	n/a	56732	210
56.9320000000	n/a	56932	209
57.4120000000	n/a	57412	998
57.9480000000	n/a	57948	208
58.5150000000	n/a	58515	206
58.7150000000	n/a	58715	248
59.2760000000	n/a	59276	998
59.7310000000	n/a	59731	208
60.2980000000	n/a	60298	210
60.4980000000	n/a	60498	255
61.0520000000	n/a	61052	998
61.5150000000	n/a	61515	208
62.0980000000	n/a	62098	206
62.2980000000	n/a	62298	216
62.7640000000	n/a	62764	998
63.3150000000	n/a	63315	208
63.8810000000	n/a	63881	186
64.0810000000	n/a	64081	199
64.5160000000	n/a	64516	998
65.0980000000	n/a	65098	208
65.6810000000	n/a	65681	206
65.8810000000	n/a	65881	248
66.3410000000	n/a	66341	998
66.8990000000	n/a	66899	208
67.4660000000	n/a	67466	186
67.6660000000	n/a	67666	167
68.2210000000	n/a	68221	998
68.6820000000	n/a	68682	208
69.2490000000	n/a	69249	142
69.4490000000	n/a	69449	145
